0, 19.3691, 63.444, 970.068, 1030.79, 1018.29, 0, 0, 0, 0
1, 19.3691, 63.444, 970.068, 1030.79, 1018.29, 0, 0, 0, 0
1, 19.3691, 63.4386, 970.068, 1030.79, 1018.29, 0, 0, 0, 0
2, 19.3691, 63.4386, 970.068, 1030.79, 1018.29, 0, 0, 0, 0
2, 19.3694, 63.3803, 970.067, 1030.78, 1018.28, 0, 0, 0, 0
3, 19.3694, 63.3803, 970.067, 1030.59, 1018.28, 0, 0, 0, 0
3, 19.3697, 63.46, 970.069, 1030.61, 1018.3, 0, 0, 0, 0
4, 19.3697, 63.46, 970.069, 1030.61, 1018.3, 0, 0, 0, 0
4, 19.37, 63.4388, 970.068, 1030.6, 1018.29, 0, 0, 0, 0
5, 19.37, 63.4388, 970.068, 1030.6, 1018.29, 0, 0, 0, 0
5, 19.3707, 63.4176, 970.069, 1030.61, 1018.3, 0, 0, 0, 0
6, 19.3707, 63.4176, 970.069, 1030.61, 1018.3, 0, 0, 0, 0
6, 19.3707, 63.3539, 970.067, 1030.59, 1018.28, 0, 0, 0, 0
7, 19.3707, 63.3539, 970.067, 1030.59, 1018.28, 0, 0, 0, 0
7, 19.3703, 63.4495, 970.069, 1030.6, 1018.29, 0, 0, 0, 0
8, 19.3703, 63.4495, 970.069, 1030.6, 1018.29, 0, 0, 0, 0
8, 19.37, 63.3697, 970.07, 1030.61, 1018.31, 0, 0, 0, 0
9, 19.37, 63.3697, 970.07, 1030.42, 1018.31, 0, 0, 0, 0
9, 19.37, 63.4016, 970.071, 1030.44, 1018.32, 0, 0, 0, 0
10, 19.37, 63.4016, 970.071, 1030.44, 1018.32, 0, 0, 0, 0
10, 19.3697, 63.375, 970.069, 1030.41, 1018.3, 0, 0, 0, 0
11, 19.3697, 63.375, 970.069, 1030.41, 1018.3, 0, 0, 0, 0
11, 19.37, 63.4122, 970.068, 1030.4, 1018.29, 0, 0, 0, 0
12, 19.37, 63.4122, 970.068, 1030.4, 1018.29, 0, 0, 0, 0
12, 19.37, 63.4388, 970.065, 1030.37, 1018.25, 0, 0, 0, 0
13, 19.37, 63.4388, 970.065, 1030.37, 1018.25, 0, 0, 0, 0
13, 19.37, 63.391, 970.065, 1030.37, 1018.25, 0, 0, 0, 0
14, 19.37, 63.391, 970.065, 1030.37, 1018.25, 0, 0, 0, 0
14, 19.3697, 63.3962, 970.064, 1030.36, 1018.25, 0, 0, 0, 0
15, 19.3697, 63.3962, 970.064, 1030.36, 1018.25, 0, 0, 0, 0
15, 19.3703, 63.4282, 970.065, 1030.38, 1018.26, 0, 0, 0, 0
16, 19.3703, 63.4282, 970.065, 1030.38, 1018.26, 0, 0, 0, 0
16, 19.3703, 63.4388, 970.067, 1030.39, 1018.09, 0, 0, 0, 0
17, 19.3703, 63.4388, 970.067, 1030.39, 1018.28, 0, 0, 0, 0
17, 19.3707, 63.4123, 970.066, 1030.38, 1018.26, 0, 0, 0, 0
18, 19.3707, 63.4123, 970.066, 1030.38, 1018.26, 0, 0, 0, 0
18, 19.3707, 63.3858, 970.067, 1030.4, 1018.28, 0, 0, 0, 0
19, 19.3707, 63.3858, 970.067, 1030.4, 1018.09, 0, 0, 0, 0
19, 19.3713, 63.4018, 970.068, 1030.41, 1018.1, 0, 0, 0, 0
20, 19.3713, 63.4018, 970.068, 1030.41, 1018.1, 0, 0, 0, 0
20, 19.3716, 63.3965, 970.067, 1030.4, 1018.09, 0, 0, 0, 0
21, 19.3716, 63.3965, 970.067, 1030.4, 1018.09, 0, 0, 0, 0
21, 19.3719, 63.4019, 970.068, 1030.4, 1018.09, 0, 0, 0, 0
22, 19.3719, 63.4019, 970.068, 1030.4, 1018.09, 0, 0, 0, 0
22, 19.3719, 63.3966, 970.069, 1030.42, 1018.11, 0, 0, 0, 0
23, 19.3719, 63.3966, 970.069, 1030.42, 1018.11, 0, 0, 0, 0
23, 19.3719, 63.439, 970.064, 1030.37, 1018.06, 0, 0, 0, 0
24, 19.3719, 63.439, 970.064, 1030.37, 1018.06, 0, 0, 0, 0
24, 19.3722, 63.4285, 970.063, 1030.35, 1018.05, 0, 0, 0, 0
25, 19.3722, 63.4285, 970.063, 1030.35, 1018.05, 0, 0, 0, 0
25, 19.3729, 63.4073, 970.064, 1030.37, 1018.06, 0, 0, 0, 0
26, 19.3729, 63.4073, 970.064, 1030.37, 1018.06, 0, 0, 0, 0
