0, 19.1008, 64.9564, 970.099, 1033.02, 1019.95, 0, 0, 0, 0
1, 19.1008, 64.9564, 970.099, 1033.02, 1019.95, 0, 0, 0, 0
1, 19.1008, 64.898, 970.098, 1033.01, 1019.93, 0, 0, 0, 0
2, 19.1008, 64.898, 970.098, 1033.01, 1019.93, 0, 0, 0, 0
2, 19.1005, 64.967, 970.097, 1033, 1019.93, 0, 0, 0, 0
3, 19.1005, 64.967, 970.097, 1033, 1019.93, 0, 0, 0, 0
3, 19.1005, 64.967, 970.092, 1032.95, 1019.87, 0, 0, 0, 0
4, 19.1005, 64.967, 970.092, 1032.95, 1019.87, 0, 0, 0, 0
4, 19.1001, 64.9722, 970.09, 1032.73, 1019.85, 0, 0, 0, 0
5, 19.1001, 64.9722, 970.09, 1032.73, 1019.85, 0, 0, 0, 0
5, 19.1001, 64.951, 970.088, 1032.72, 1019.83, 0, 0, 0, 0
6, 19.1001, 64.951, 970.088, 1032.72, 1019.83, 0, 0, 0, 0
6, 19.0998, 64.9404, 970.088, 1032.71, 1019.83, 0, 0, 0, 0
7, 19.0998, 64.9404, 970.088, 1032.71, 1019.83, 0, 0, 0, 0
7, 19.0995, 64.9721, 970.087, 1032.71, 1019.82, 0, 0, 0, 0
8, 19.0995, 64.9721, 970.087, 1032.71, 1019.82, 0, 0, 0, 0
8, 19.0995, 64.935, 970.086, 1032.69, 1019.81, 0, 0, 0, 0
9, 19.0995, 64.935, 970.086, 1032.69, 1019.81, 0, 0, 0, 0
9, 19.0992, 64.9668, 970.085, 1032.68, 1019.8, 0, 0, 0, 0
10, 19.0992, 64.9668, 970.085, 1032.68, 1019.8, 0, 0, 0, 0
10, 19.0995, 64.9668, 970.086, 1032.69, 1019.81, 0, 0, 0, 0
11, 19.0995, 64.9668, 970.086, 1032.69, 1019.81, 0, 0, 0, 0
11, 19.1001, 65.0094, 970.088, 1032.72, 1019.83, 0, 0, 0, 0
12, 19.1001, 65.0094, 970.088, 1032.72, 1019.83, 0, 0, 0, 0
12, 19.1005, 65.0094, 970.089, 1032.72, 1019.84, 0, 0, 0, 0
13, 19.1005, 65.0094, 970.089, 1032.72, 1019.84, 0, 0, 0, 0
13, 19.1008, 65.02, 970.087, 1032.71, 1019.83, 0, 0, 0, 0
14, 19.1008, 65.02, 970.087, 1032.71, 1019.83, 0, 0, 0, 0
14, 19.1011, 64.983, 970.09, 1032.73, 1019.85, 0, 0, 0, 0
15, 19.1011, 64.983, 970.09, 1032.73, 1019.85, 0, 0, 0, 0
15, 19.1011, 64.9989, 970.091, 1032.75, 1019.87, 0, 0, 0, 0
16, 19.1011, 64.9989, 970.091, 1032.75, 1019.87, 0, 0, 0, 0
16, 19.1008, 65.0413, 970.091, 1032.74, 1019.86, 0, 0, 0, 0
17, 19.1008, 65.0413, 970.091, 1032.74, 1019.67, 0, 0, 0, 0
17, 19.1008, 65.0466, 970.089, 1032.73, 1019.65, 0, 0, 0, 0
18, 19.1008, 65.0466, 970.089, 1032.73, 1019.65, 0, 0, 0, 0
18, 19.1008, 65.0837, 970.089, 1032.73, 1019.65, 0, 0, 0, 0
19, 19.1008, 65.0837, 970.089, 1032.73, 1019.65, 0, 0, 0, 0
19, 19.1008, 65.1102, 970.087, 1032.71, 1019.63, 0, 0, 0, 0
20, 19.1008, 65.1102, 970.087, 1032.71, 1019.63, 0, 0, 0, 0
20, 19.1008, 65.0943, 970.089, 1032.73, 1019.65, 0, 0, 0, 0
21, 19.1008, 65.0943, 970.089, 1032.73, 1019.65, 0, 0, 0, 0
21, 19.1008, 65.1474, 970.087, 1032.71, 1019.63, 0, 0, 0, 0
22, 19.1008, 65.1474, 970.087, 1032.71, 1019.63, 0, 0, 0, 0
22, 19.1008, 65.1898, 970.086, 1032.69, 1019.62, 0, 0, 0, 0
23, 19.1008, 65.1898, 970.086, 1032.69, 1019.62, 0, 0, 0, 0
24, 19.1008, 65.1739, 970.086, 1032.69, 1019.62, 0, 0, 0, 0
24, 19.1008, 65.1739, 970.086, 1032.69, 1019.62, 0, 0, 0, 0
25, 19.1005, 65.1473, 970.085, 1032.69, 1019.61, 0, 0, 0, 0
25, 19.1005, 65.1473, 970.085, 1032.69, 1019.61, 0, 0, 0, 0
26, 19.1005, 65.142, 970.085, 1032.69, 1019.61, 0, 0, 0, 0
26, 19.1005, 65.142, 970.085, 1032.69, 1019.61, 0, 0, 0, 0
27, 19.1005, 65.089, 970.087, 1032.9, 1019.63, 0, 0, 0, 0
27, 19.1005, 65.089, 970.087, 1032.9, 1019.63, 0, 0, 0, 0
28, 19.1008, 65.0519, 970.089, 1032.92, 1019.65, 0, 0, 0, 0
28, 19.1008, 65.0519, 970.089, 1032.92, 1019.65, 0, 0, 0, 0
29, 19.1005, 65.0094, 970.089, 1032.92, 1019.65, 0, 0, 0, 0
29, 19.1005, 65.0094, 970.089, 1032.92, 1019.65, 0, 0, 0, 0
30, 19.1001, 64.9722, 970.087, 1032.89, 1019.62, 0, 0, 0, 0
30, 19.1001, 64.9722, 970.087, 1032.89, 1019.62, 0, 0, 0, 0
31, 19.1001, 64.9351, 970.09, 1032.93, 1019.66, 0, 0, 0, 0
31, 19.1001, 64.9351, 970.09, 1032.93, 1019.66, 0, 0, 0, 0
32, 19.0998, 64.9351, 970.09, 1032.92, 1019.65, 0, 0, 0, 0
32, 19.0998, 64.9351, 970.09, 1032.92, 1019.65, 0, 0, 0, 0
33, 19.0998, 64.9085, 970.09, 1032.92, 1019.65, 0, 0, 0, 0
33, 19.0998, 64.9085, 970.09, 1032.92, 1019.65, 0, 0, 0, 0
34, 19.0998, 64.9032, 970.091, 1032.94, 1019.67, 0, 0, 0, 0
34, 19.0998, 64.9032, 970.091, 1032.94, 1019.67, 0, 0, 0, 0
35, 19.0998, 64.8555, 970.093, 1032.96, 1019.69, 0, 0, 0, 0
