0, 19.0989, 65.1365, 970.105, 1033.15, 1020.26, 0, 0, 0, 0
1, 19.0989, 65.1365, 970.105, 1033.15, 1020.26, 0, 0, 0, 0
1, 19.0989, 65.1259, 970.103, 1033.13, 1020.25, 0, 0, 0, 0
2, 19.0989, 65.1259, 970.103, 1033.13, 1020.25, 0, 0, 0, 0
2, 19.0989, 65.1312, 970.105, 1033.15, 1020.26, 0, 0, 0, 0
3, 19.0989, 65.1312, 970.105, 1033.15, 1020.26, 0, 0, 0, 0
3, 19.0989, 65.1312, 970.105, 1033.15, 1020.26, 0, 0, 0, 0
4, 19.0989, 65.1312, 970.105, 1033.15, 1020.26, 0, 0, 0, 0
4, 19.0989, 65.1418, 970.103, 1033.13, 1020.25, 0, 0, 0, 0
5, 19.0989, 65.1418, 970.103, 1033.13, 1020.05, 0, 0, 0, 0
5, 19.0986, 65.0993, 970.104, 1033.14, 1020.07, 0, 0, 0, 0
6, 19.0986, 65.0993, 970.104, 1033.14, 1020.07, 0, 0, 0, 0
6, 19.0986, 65.0993, 970.104, 1033.14, 1020.07, 0, 0, 0, 0
7, 19.0986, 65.0993, 970.104, 1033.14, 1020.07, 0, 0, 0, 0
7, 19.0986, 65.1046, 970.106, 1033.16, 1020.08, 0, 0, 0, 0
8, 19.0986, 65.1046, 970.106, 1033.16, 1020.08, 0, 0, 0, 0
8, 19.0989, 65.0781, 970.106, 1033.17, 1020.09, 0, 0, 0, 0
9, 19.0989, 65.0781, 970.106, 1033.17, 1020.28, 0, 0, 0, 0
9, 19.0989, 65.0622, 970.106, 1033.17, 1020.28, 0, 0, 0, 0
10, 19.0989, 65.0622, 970.106, 1033.17, 1020.28, 0, 0, 0, 0
10, 19.0989, 65.0569, 970.106, 1033.17, 1020.28, 0, 0, 0, 0
11, 19.0989, 65.0569, 970.106, 1033.17, 1020.28, 0, 0, 0, 0
11, 19.0989, 65.0039, 970.108, 1033.18, 1020.3, 0, 0, 0, 0
12, 19.0989, 65.0039, 970.108, 1033.18, 1020.3, 0, 0, 0, 0
12, 19.0982, 65.0197, 970.108, 1033.19, 1020.3, 0, 0, 0, 0
13, 19.0982, 65.0197, 970.108, 1033.19, 1020.11, 0, 0, 0, 0
13, 19.0982, 65.078, 970.112, 1033.22, 1020.14, 0, 0, 0, 0
14, 19.0982, 65.078, 970.112, 1033.22, 1020.14, 0, 0, 0, 0
14, 19.0982, 65.0515, 970.113, 1033.24, 1020.16, 0, 0, 0, 0
15, 19.0982, 65.0515, 970.113, 1033.23, 1020.15, 0, 0, 0, 0
15, 19.0982, 65.0674, 970.115, 1033.25, 1020.17, 0, 0, 0, 0
16, 19.0982, 65.0674, 970.115, 1033.24, 1020.16, 0, 0, 0, 0
16, 19.0982, 65.0621, 970.117, 1033.26, 1020.18, 0, 0, 0, 0
17, 19.0982, 65.0621, 970.117, 1033.44, 1020.17, 0, 0, 0, 0
17, 19.0982, 65.078, 970.117, 1033.44, 1020.17, 0, 0, 0, 0
18, 19.0982, 65.078, 970.117, 1033.44, 1020.17, 0, 0, 0, 0
18, 19.0986, 65.0622, 970.116, 1033.43, 1020.16, 0, 0, 0, 0
19, 19.0986, 65.0622, 970.116, 1033.43, 1020.16, 0, 0, 0, 0
19, 19.0989, 65.0888, 970.118, 1033.45, 1020.18, 0, 0, 0, 0
20, 19.0989, 65.0888, 970.118, 1033.45, 1020.18, 0, 0, 0, 0
20, 19.0989, 65.1259, 970.12, 1033.46, 1020.19, 0, 0, 0, 0
21, 19.0989, 65.1259, 970.12, 1033.45, 1020.19, 0, 0, 0, 0
21, 19.0989, 65.0781, 970.12, 1033.45, 1020.19, 0, 0, 0, 0
22, 19.0989, 65.0781, 970.12, 1033.45, 1020.19, 0, 0, 0, 0
22, 19.0989, 65.0781, 970.121, 1033.47, 1020.2, 0, 0, 0, 0
23, 19.0989, 65.0781, 970.121, 1033.46, 1020.19, 0, 0, 0, 0
23, 19.0992, 65.1312, 970.123, 1033.48, 1020.21, 0, 0, 0, 0
24, 19.0992, 65.1312, 970.123, 1033.47, 1020.2, 0, 0, 0, 0
24, 19.0992, 65.041, 970.125, 1033.49, 1020.22, 0, 0, 0, 0
25, 19.0992, 65.041, 970.125, 1033.48, 1020.21, 0, 0, 0, 0
25, 19.0992, 65.0941, 970.125, 1033.48, 1020.21, 0, 0, 0, 0
26, 19.0992, 65.0941, 970.125, 1033.48, 1020.21, 0, 0, 0, 0
