0, 19.3016, 63.8063, 970.034, 1030.83, 1017.94, 0, 0, 0, 0
1, 19.3016, 63.8063, 970.034, 1030.83, 1017.94, 0, 0, 0, 0
1, 19.3019, 63.7904, 970.033, 1030.81, 1017.93, 0, 0, 0, 0
2, 19.3019, 63.7904, 970.033, 1030.81, 1017.93, 0, 0, 0, 0
2, 19.3026, 63.8861, 970.033, 1030.81, 1017.92, 0, 0, 0, 0
3, 19.3026, 63.8861, 970.033, 1030.81, 1017.92, 0, 0, 0, 0
3, 19.3029, 63.7587, 970.033, 1030.81, 1017.93, 0, 0, 0, 0
4, 19.3029, 63.7587, 970.033, 1030.81, 1017.93, 0, 0, 0, 0
4, 19.3035, 63.6685, 970.032, 1030.8, 1017.92, 0, 0, 0, 0
5, 19.3035, 63.6685, 970.032, 1030.8, 1017.92, 0, 0, 0, 0
5, 19.3045, 63.6952, 970.032, 1030.8, 1017.92, 0, 0, 0, 0
6, 19.3045, 63.6952, 970.032, 1030.8, 1017.92, 0, 0, 0, 0
6, 19.3051, 63.6316, 970.033, 1030.82, 1017.93, 0, 0, 0, 0
7, 19.3051, 63.6316, 970.033, 1030.82, 1017.93, 0, 0, 0, 0
7, 19.3051, 63.69, 970.03, 1030.78, 1017.9, 0, 0, 0, 0
8, 19.3051, 63.69, 970.03, 1030.78, 1017.9, 0, 0, 0, 0
8, 19.3057, 63.6529, 970.028, 1030.76, 1017.87, 0, 0, 0, 0
9, 19.3057, 63.6529, 970.028, 1030.76, 1017.87, 0, 0, 0, 0
9, 19.306, 63.6742, 970.026, 1030.74, 1017.86, 0, 0, 0, 0
10, 19.306, 63.6742, 970.026, 1030.74, 1017.86, 0, 0, 0, 0
10, 19.3064, 63.6636, 970.024, 1030.72, 1017.83, 0, 0, 0, 0
11, 19.3064, 63.6636, 970.024, 1030.72, 1017.83, 0, 0, 0, 0
11, 19.307, 63.6425, 970.023, 1030.71, 1017.82, 0, 0, 0, 0
12, 19.307, 63.6425, 970.023, 1030.71, 1017.82, 0, 0, 0, 0
12, 19.3073, 63.6797, 970.025, 1030.73, 1017.85, 0, 0, 0, 0
13, 19.3073, 63.6797, 970.025, 1030.73, 1017.85, 0, 0, 0, 0
13, 19.3076, 63.6904, 970.026, 1030.55, 1017.85, 0, 0, 0, 0
14, 19.3076, 63.6904, 970.026, 1030.55, 1017.85, 0, 0, 0, 0
14, 19.3076, 63.6638, 970.026, 1030.55, 1017.85, 0, 0, 0, 0
15, 19.3076, 63.6638, 970.026, 1030.55, 1017.85, 0, 0, 0, 0
15, 19.3079, 63.6267, 970.026, 1030.55, 1017.86, 0, 0, 0, 0
16, 19.3079, 63.6267, 970.026, 1030.55, 1017.86, 0, 0, 0, 0
16, 19.3079, 63.6585, 970.028, 1030.57, 1017.88, 0, 0, 0, 0
17, 19.3079, 63.6585, 970.028, 1030.57, 1017.88, 0, 0, 0, 0
17, 19.3083, 63.6639, 970.027, 1030.56, 1017.86, 0, 0, 0, 0
18, 19.3083, 63.6639, 970.027, 1030.56, 1017.86, 0, 0, 0, 0
18, 19.3086, 63.6215, 970.03, 1030.59, 1017.9, 0, 0, 0, 0
19, 19.3086, 63.6215, 970.03, 1030.59, 1017.9, 0, 0, 0, 0
19, 19.3089, 63.664, 970.031, 1030.6, 1017.91, 0, 0, 0, 0
20, 19.3089, 63.664, 970.031, 1030.6, 1017.91, 0, 0, 0, 0
20, 19.3092, 63.6269, 970.032, 1030.61, 1017.92, 0, 0, 0, 0
21, 19.3092, 63.6269, 970.032, 1030.61, 1017.92, 0, 0, 0, 0
21, 19.3092, 63.7118, 970.032, 1030.61, 1017.92, 0, 0, 0, 0
22, 19.3092, 63.7118, 970.032, 1030.61, 1017.92, 0, 0, 0, 0
22, 19.3092, 63.6587, 970.035, 1030.64, 1017.95, 0, 0, 0, 0
23, 19.3092, 63.6587, 970.035, 1030.64, 1018.14, 0, 0, 0, 0
23, 19.3095, 63.7384, 970.037, 1030.66, 1018.16, 0, 0, 0, 0
24, 19.3095, 63.7384, 970.037, 1030.66, 1018.16, 0, 0, 0, 0
24, 19.3102, 63.6854, 970.038, 1030.67, 1017.98, 0, 0, 0, 0
25, 19.3102, 63.6854, 970.038, 1030.67, 1017.98, 0, 0, 0, 0
25, 19.3105, 63.7385, 970.039, 1030.68, 1017.99, 0, 0, 0, 0
26, 19.3105, 63.7385, 970.039, 1030.68, 1017.99, 0, 0, 0, 0
26, 19.3108, 63.7545, 970.038, 1030.67, 1018.17, 0, 0, 0, 0
27, 19.3108, 63.7545, 970.038, 1030.67, 1018.17, 0, 0, 0, 0
27, 19.3111, 63.6855, 970.04, 1030.69, 1018.19, 0, 0, 0, 0
28, 19.3111, 63.6855, 970.04, 1030.69, 1018.19, 0, 0, 0, 0
28, 19.3117, 63.6803, 970.039, 1030.69, 1018.19, 0, 0, 0, 0
29, 19.3117, 63.6803, 970.039, 1030.69, 1018.19, 0, 0, 0, 0
29, 19.3121, 63.7653, 970.04, 1030.69, 1018.19, 0, 0, 0, 0
30, 19.3121, 63.7653, 970.04, 1030.69, 1018.19, 0, 0, 0, 0
30, 19.3124, 63.6804, 970.042, 1030.71, 1018.21, 0, 0, 0, 0
31, 19.3124, 63.6804, 970.042, 1030.71, 1018.21, 0, 0, 0, 0
31, 19.3127, 63.7441, 970.041, 1030.7, 1018.2, 0, 0, 0, 0
32, 19.3127, 63.7441, 970.041, 1030.7, 1018.2, 0, 0, 0, 0
32, 19.313, 63.7389, 970.043, 1030.72, 1018.22, 0, 0, 0, 0
33, 19.313, 63.7389, 970.043, 1030.72, 1018.22, 0, 0, 0, 0
33, 19.3133, 63.7549, 970.045, 1030.75, 1018.25, 0, 0, 0, 0
34, 19.3133, 63.7549, 970.045, 1030.75, 1018.25, 0, 0, 0, 0
34, 19.3136, 63.7761, 970.045, 1030.75, 1018.25, 0, 0, 0, 0
35, 19.3136, 63.7761, 970.045, 1030.75, 1018.25, 0, 0, 0, 0
35, 19.3143, 63.7285, 970.048, 1030.78, 1018.28, 0, 0, 0, 0
36, 19.3143, 63.7285, 970.048, 1030.78, 1018.28, 0, 0, 0, 0
