0, 17.5249, 17.5268, 54.7979, 55.4021, 969.622, 969.683, 1192.24, 685.289, 0, 0, 1877.53, -0.259314
1, 17.5246, 17.5265, 54.7236, 55.349, 969.644, 969.674, 1192.45, 685.318, 0, 0, 1877.77, -0.241022
2, 17.5233, 17.5259, 54.7554, 55.4232, 969.646, 969.717, 1192.59, 685.658, 0, 0, 1878.25, -0.477681
3, 17.5246, 17.5278, 55.1478, 55.4868, 969.692, 969.719, 1192.85, 685.786, 0, 0, 1878.64, -0.388303
4, 17.5278, 17.5341, 55.4024, 55.8111, 969.714, 969.783, 1193.39, 686.517, 0, 0, 1879.91, -1.27437
5, 17.5344, 17.5411, 55.5044, 55.8912, 969.742, 969.774, 1193.21, 686.412, 0, 0, 1879.63, 0
6, 17.5411, 17.5493, 55.3201, 55.7227, 969.757, 969.789, 1193.44, 686.614, 0, 0, 1880.05, -0.426574
7, 17.5493, 17.5525, 55.0076, 55.6597, 969.758, 969.801, 1193.35, 686.765, 0, 0, 1880.11, 0
8, 17.5515, 17.5541, 55.4371, 55.7765, 969.744, 969.759, 1193.31, 686.661, 0, 0, 1879.97, 0
9, 17.5525, 17.5566, 55.7292, 55.9514, 969.746, 969.784, 1193.42, 686.991, 0, 0, 1880.41, -0.443546
10, 17.5521, 17.5569, 55.3207, 55.7663, 969.77, 969.788, 1193.39, 686.868, 0, 0, 1880.26, 0
11, 17.5518, 17.555, 55.6068, 55.8348, 969.723, 969.778, 1193.26, 686.64, 0, 0, 1879.9, 0
12, 17.5541, 17.5563, 55.2892, 56.047, 969.737, 969.775, 1193.5, 686.947, 0, 0, 1880.45, -0.550361
13, 17.555, 17.5563, 55.0559, 55.9782, 969.738, 969.789, 1193.62, 687.185, 0, 0, 1880.8, -0.353486
14, 17.5544, 17.5563, 55.024, 55.9411, 969.703, 969.772, 1193.53, 686.986, 0, 0, 1880.52, 0
15, 17.5502, 17.5544, 55.1882, 55.7288, 969.691, 969.748, 1193.43, 687.129, 0, 0, 1880.56, 0
16, 17.5458, 17.5502, 55.2512, 55.7491, 969.687, 969.723, 1193.44, 687.089, 0, 0, 1880.52, 0.035261
17, 17.5449, 17.5464, 55.6165, 55.9716, 969.677, 969.713, 1193.35, 686.963, 0, 0, 1880.31, 0
18, 17.5464, 17.5493, 55.5584, 55.8448, 969.675, 969.703, 1193.44, 687.05, 0, 0, 1880.49, -0.184261
19, 17.549, 17.5521, 55.6965, 55.9934, 969.662, 969.703, 1193.5, 687.098, 0, 0, 1880.6, -0.101294
20, 17.5515, 17.5531, 55.0235, 55.9885, 969.651, 969.678, 1193.65, 687.102, 0, 0, 1880.75, -0.15684
21, 17.5496, 17.5528, 55.4474, 56.0041, 969.67, 969.699, 1193.8, 687.185, 0, 0, 1880.98, -0.230354
22, 17.5468, 17.5502, 55.1877, 55.7865, 969.681, 969.709, 1193.88, 687.348, 0, 0, 1881.23, -0.250134
23, 17.5461, 17.5474, 55.5954, 55.8658, 969.692, 969.709, 1193.79, 687.586, 0, 0, 1881.37, -0.140042
24, 17.5461, 17.549, 55.6963, 55.9666, 969.684, 969.715, 1193.82, 687.455, 0, 0, 1881.27, 0
25, 17.5487, 17.5521, 55.686, 56.1421, 969.678, 969.71, 1193.84, 687.658, 0, 0, 1881.5, -0.229711
26, 17.5521, 17.5566, 55.7981, 56.1422, 969.658, 969.695, 1193.66, 687.57, 0, 0, 1881.23, 0
27, 17.5553, 17.5582, 55.5066, 56.0471, 969.584, 969.664, 1193.24, 687.195, 0, 0, 1880.44, 0
28, 17.5531, 17.5579, 55.3793, 55.7291, 969.53, 969.602, 1192.88, 686.864, 0, 0, 1879.75, 0
29, 17.5471, 17.5531, 55.0341, 55.6913, 969.526, 969.567, 1192.96, 687.123, 0, 0, 1880.08, -0.337155
30, 17.5436, 17.5471, 55.2506, 55.6588, 969.518, 969.54, 1192.82, 687.016, 0, 0, 1879.84, 0
31, 17.5404, 17.5449, 55.452, 55.8121, 969.515, 969.552, 1192.83, 687.136, 0, 0, 1879.97, -0.132748
32, 17.5395, 17.5407, 55.7431, 55.9868, 969.546, 969.571, 1192.99, 687.299, 0, 0, 1880.29, -0.322689
33, 17.5388, 17.5404, 55.6954, 56.0452, 969.549, 969.604, 1193.35, 687.785, 0, 0, 1881.14, -0.844975
34, 17.5401, 17.5414, 55.3297, 55.8863, 969.587, 969.638, 1193.73, 688.271, 0, 0, 1882, -0.862799
35, 17.5388, 17.5411, 55.6478, 56.0717, 969.617, 969.651, 1193.77, 688.053, 0, 0, 1881.83, 0
36, 17.5382, 17.5395, 54.8629, 56.0132, 969.634, 969.695, 1194.01, 688.637, 0, 0, 1882.65, -0.827116
37, 17.5316, 17.5382, 55.2128, 55.668, 969.67, 969.708, 1194, 688.681, 0, 0, 1882.68, 0
38, 17.5271, 17.5322, 55.2752, 55.6255, 969.709, 969.736, 1194.15, 689.116, 0, 0, 1883.26, -0.58116
39, 17.5236, 17.5278, 55.397, 55.7729, 969.726, 969.759, 1194.5, 689.212, 0, 0, 1883.72, -0.455613
40, 17.5236, 17.5255, 55.5927, 55.8684, 969.748, 969.771, 1194.54, 689.536, 0, 0, 1884.08, -0.359303
41, 17.5252, 17.5297, 55.3601, 55.8581, 969.731, 969.75, 1194.71, 689.743, 0, 0, 1884.46, -0.379261
42, 17.5287, 17.5316, 55.4131, 55.9803, 969.71, 969.751, 1194.82, 689.784, 0, 0, 1884.6, -0.14405
43, 17.5309, 17.5335, 55.5672, 55.917, 969.673, 969.741, 1194.63, 689.361, 0, 0, 1883.99, 0
44, 17.5316, 17.5341, 55.5301, 55.9172, 969.653, 969.68, 1194.42, 689.275, 0, 0, 1883.69, 0
45, 17.5331, 17.5344, 55.3713, 55.8484, 969.617, 969.664, 1194.36, 688.871, 0, 0, 1883.23, 0
46, 17.5331, 17.536, 55.6788, 55.9756, 969.615, 969.645, 1194.28, 688.94, 0, 0, 1883.22, 0.00594872
47, 17.5357, 17.5401, 55.8594, 56.1508, 969.596, 969.624, 1194.13, 688.856, 0, 0, 1882.99, 0
48, 17.5404, 17.5445, 55.4307, 56.2256, 969.527, 969.595, 1193.86, 688.513, 0, 0, 1882.37, 0
49, 17.5439, 17.5458, 55.4734, 56.0618, 969.521, 969.577, 1193.95, 688.531, 0, 0, 1882.48, -0.112269
50, 17.5452, 17.5471, 55.9612, 56.2208, 969.525, 969.553, 1193.85, 688.498, 0, 0, 1882.34, 0
51, 17.5471, 17.5515, 55.7338, 56.2528, 969.506, 969.553, 1193.73, 688.747, 0, 0, 1882.48, -0.134126
52, 17.5512, 17.5563, 55.7393, 56.1426, 969.495, 969.536, 1193.75, 688.775, 0, 0, 1882.53, 0
53, 17.556, 17.5613, 55.8567, 56.2068, 969.518, 969.553, 1194.03, 688.992, 0, 0, 1883.02, -0.495588
54, 17.561, 17.5639, 55.8889, 56.1221, 969.539, 969.57, 1194.2, 689.236, 0, 0, 1883.43, -0.409176
55, 17.5632, 17.5661, 55.9105, 56.2391, 969.557, 969.571, 1194.34, 689.289, 0, 0, 1883.63, -0.198798
56, 17.5645, 17.5712, 55.9853, 56.2078, 969.563, 969.588, 1194.54, 689.565, 0, 0, 1884.1, -0.471218
57, 17.5712, 17.58, 55.8592, 56.1975, 969.574, 969.624, 1194.49, 689.807, 0, 0, 1884.29, -0.190261
58, 17.5803, 17.5905, 55.7482, 56.1201, 969.586, 969.641, 1194.65, 690.111, 0, 0, 1884.76, -0.469529
59, 17.5905, 17.6, 55.8608, 56.1104, 969.639, 969.669, 1195.15, 690.278, 0, 0, 1885.43, -0.663605
