0, 17.8163, 66.6791, 969.653, 1175.57, 748.602, 0, 0, 0, 0
1, 17.8163, 66.6791, 969.653, 1175.57, 748.602, 0, 0, 0, 0
1, 17.8163, 66.6949, 969.655, 1175.79, 748.59, 0, 0, 0, 0
2, 17.8163, 66.6949, 969.655, 1175.79, 748.59, 0, 0, 0, 0
2, 17.816, 66.7213, 969.652, 1176.03, 748.607, 0, 0, 0, 0
3, 17.816, 66.7213, 969.652, 1176.03, 748.607, 0, 0, 0, 0
3, 17.816, 66.7424, 969.652, 1176.03, 748.607, 0, 0, 0, 0
4, 17.816, 66.7424, 969.652, 1176.03, 748.607, 0, 0, 0, 0
4, 17.816, 66.716, 969.652, 1176.03, 748.607, 0, 0, 0, 0
5, 17.816, 66.716, 969.652, 1175.8, 748.607, 0, 0, 0, 0
5, 17.816, 66.7001, 969.652, 1175.58, 748.607, 0, 0, 0, 0
6, 17.816, 66.7001, 969.652, 1175.58, 748.607, 0, 0, 0, 0
6, 17.8157, 66.7741, 969.652, 1175.35, 748.609, 0, 0, 0, 0
7, 17.8157, 66.7741, 969.652, 1175.35, 748.609, 0, 0, 0, 0
7, 17.816, 66.7636, 969.654, 1175.33, 748.595, 0, 0, 0, 0
8, 17.816, 66.7636, 969.654, 1175.33, 748.595, 0, 0, 0, 0
8, 17.8157, 66.7371, 969.652, 1175.35, 748.609, 0, 0, 0, 0
9, 17.8157, 66.7371, 969.652, 1175.81, 748.609, 0, 0, 0, 0
9, 17.8154, 66.7001, 969.653, 1175.8, 748.602, 0, 0, 0, 0
10, 17.8154, 66.7001, 969.653, 1175.8, 748.602, 0, 0, 0, 0
10, 17.8151, 66.663, 969.654, 1175.79, 748.592, 0, 0, 0, 0
11, 17.8151, 66.663, 969.654, 1175.79, 748.592, 0, 0, 0, 0
11, 17.8151, 66.589, 969.654, 1175.56, 748.592, 0, 0, 0, 0
12, 17.8151, 66.589, 969.654, 1175.56, 748.363, 0, 0, 0, 0
12, 17.8151, 66.6207, 969.654, 1175.56, 748.363, 0, 0, 0, 0
13, 17.8151, 66.6207, 969.654, 1175.33, 748.363, 0, 0, 0, 0
