0, 18.3143, 18.3184, 61.4976, 61.6934, 969.753, 969.788, 1216.31, 669.781, 0, 0, 1886.09, 0
1, 18.3108, 18.3146, 61.4015, 61.5714, 969.711, 969.759, 1215.88, 669.325, 0, 0, 1885.21, 0
2, 18.3054, 18.3111, 61.385, 61.512, 969.677, 969.726, 1215.76, 668.968, 0, 0, 1884.73, 0
3, 18.2981, 18.3054, 61.4158, 61.5807, 969.676, 969.695, 1215.71, 668.962, 0, 0, 1884.67, 0.0569664
4, 18.2902, 18.2981, 61.5057, 61.6748, 969.678, 969.699, 1215.46, 668.958, 0, 0, 1884.42, 0
5, 18.281, 18.2902, 61.5681, 61.7421, 969.645, 969.688, 1215.44, 668.867, 0, 0, 1884.3, 0
6, 18.2753, 18.281, 61.4923, 61.7524, 969.641, 969.666, 1215.33, 668.881, 0, 0, 1884.22, 0.0876384
7, 18.2674, 18.2756, 61.5449, 61.8091, 969.65, 969.669, 1215.21, 668.882, 0, 0, 1884.09, 0
8, 18.262, 18.268, 61.5968, 61.9037, 969.654, 969.671, 1215.3, 668.963, 0, 0, 1884.26, -0.169093
9, 18.2607, 18.2623, 61.7126, 61.8452, 969.664, 969.683, 1215.42, 668.977, 0, 0, 1884.4, -0.132636
10, 18.2557, 18.2614, 61.6915, 61.924, 969.685, 969.708, 1215.85, 669.242, 0, 0, 1885.09, -0.69588
11, 18.2531, 18.2557, 61.7807, 61.9554, 969.71, 969.775, 1216.28, 669.708, 0, 0, 1885.99, -0.897111
12, 18.2519, 18.2534, 61.8706, 62.0402, 969.765, 969.809, 1216.28, 670.056, 0, 0, 1886.33, -0.344437
13, 18.2449, 18.2519, 61.8539, 62.0133, 969.811, 969.85, 1216.77, 670.213, 0, 0, 1886.98, -0.651134
14, 18.2398, 18.2449, 61.9328, 62.1445, 969.841, 969.866, 1217.16, 670.151, 0, 0, 1887.31, -0.32195
15, 18.2348, 18.2398, 61.8846, 62.1385, 969.824, 969.855, 1217.16, 670.002, 0, 0, 1887.16, 0
16, 18.2319, 18.2354, 62.0375, 62.1911, 969.809, 969.845, 1217.24, 670.004, 0, 0, 1887.24, 0
17, 18.2284, 18.2322, 62.0263, 62.2121, 969.843, 969.9, 1217.32, 670.258, 0, 0, 1887.58, -0.338176
18, 18.223, 18.2287, 62.0263, 62.3331, 969.896, 969.935, 1217.66, 670.762, 0, 0, 1888.43, -0.844462
19, 18.2167, 18.223, 62.1042, 62.3428, 969.933, 969.949, 1217.7, 670.78, 0, 0, 1888.48, 0
20, 18.2126, 18.2167, 62.0508, 62.305, 969.92, 969.946, 1217.66, 670.511, 0, 0, 1888.17, 0
21, 18.2047, 18.2132, 62.1937, 62.363, 969.921, 969.932, 1217.81, 670.79, 0, 0, 1888.6, -0.428264
22, 18.198, 18.2047, 62.1607, 62.4566, 969.93, 969.942, 1217.86, 670.721, 0, 0, 1888.58, 0.0216904
23, 18.1907, 18.198, 62.2073, 62.4195, 969.931, 969.966, 1217.9, 670.71, 0, 0, 1888.61, 0
24, 18.1847, 18.1907, 62.2167, 62.397, 969.918, 969.966, 1217.63, 670.562, 0, 0, 1888.2, 0
25, 18.179, 18.1847, 62.1952, 62.4383, 969.881, 969.929, 1217.64, 670.249, 0, 0, 1887.89, 0
26, 18.1708, 18.179, 62.2892, 62.5113, 969.848, 969.884, 1217.7, 669.909, 0, 0, 1887.6, 0
27, 18.1635, 18.1711, 62.3726, 62.585, 969.828, 969.858, 1217.61, 669.958, 0, 0, 1887.56, 0.0408595
28, 18.1537, 18.1635, 62.4096, 62.6946, 969.821, 969.839, 1217.77, 669.991, 0, 0, 1887.76, -0.19589
29, 18.1432, 18.1534, 62.4229, 62.6836, 969.817, 969.842, 1217.78, 669.972, 0, 0, 1887.75, 0.0126797
30, 18.1347, 18.1429, 62.3589, 62.5543, 969.832, 969.863, 1217.85, 670.197, 0, 0, 1888.05, -0.304163
31, 18.1286, 18.1347, 62.3836, 62.6173, 969.858, 969.883, 1217.99, 670.686, 0, 0, 1888.68, -0.628873
32, 18.1242, 18.1283, 62.3357, 62.6322, 969.882, 969.909, 1218.05, 670.842, 0, 0, 1888.89, -0.212589
33, 18.1182, 18.1245, 62.4458, 62.6055, 969.889, 969.911, 1218.28, 670.836, 0, 0, 1889.12, -0.227908
34, 18.1119, 18.1182, 62.5728, 62.8211, 969.904, 969.923, 1218.5, 670.829, 0, 0, 1889.33, -0.209004
35, 18.1109, 18.1128, 62.4502, 62.7946, 969.906, 969.955, 1218.77, 670.889, 0, 0, 1889.66, -0.329399
36, 18.1074, 18.1109, 62.5664, 62.7835, 969.938, 969.95, 1218.98, 670.939, 0, 0, 1889.92, -0.26305
37, 18.1008, 18.1071, 62.5546, 62.7087, 969.926, 969.938, 1218.9, 670.852, 0, 0, 1889.75, 0
38, 18.0954, 18.1008, 62.5332, 62.7925, 969.925, 969.972, 1218.99, 671.006, 0, 0, 1889.99, -0.241928
39, 18.0884, 18.0957, 62.5325, 62.7597, 969.977, 970.012, 1219.25, 671.283, 0, 0, 1890.53, -0.540097
40, 18.0846, 18.0887, 62.616, 62.8177, 969.996, 970.045, 1219.39, 671.424, 0, 0, 1890.81, -0.279269
41, 18.0843, 18.0875, 62.5949, 62.791, 970.044, 970.073, 1219.53, 671.833, 0, 0, 1891.36, -0.549462
42, 18.0849, 18.0868, 62.6586, 62.8175, 970.025, 970.06, 1219.61, 671.458, 0, 0, 1891.06, 0
43, 18.0811, 18.0856, 62.6635, 62.8963, 970.023, 970.035, 1219.49, 671.588, 0, 0, 1891.08, 0
44, 18.077, 18.0818, 62.6368, 62.8751, 970.026, 970.069, 1219.7, 671.818, 0, 0, 1891.52, -0.437688
45, 18.0697, 18.0767, 62.434, 62.8849, 970.042, 970.069, 1219.56, 671.674, 0, 0, 1891.23, 0
46, 18.0599, 18.0694, 62.4601, 62.6555, 970.024, 970.041, 1219.48, 671.385, 0, 0, 1890.86, 0
47, 18.0495, 18.0596, 62.3359, 62.6495, 970.008, 970.03, 1219.47, 671.17, 0, 0, 1890.64, 0
48, 18.0381, 18.0491, 62.3887, 62.6416, 970.017, 970.035, 1219.29, 671.347, 0, 0, 1890.64, 0.00170638
49, 18.0276, 18.0377, 62.1692, 62.6096, 970.006, 970.018, 1219.36, 671.633, 0, 0, 1890.99, -0.3497
50, 18.0187, 18.0273, 62.216, 62.533, 969.979, 970.007, 1219.39, 672.103, 0, 0, 1891.49, -0.504401
51, 18.0143, 18.0187, 62.3105, 62.6119, 969.969, 970.013, 1219.33, 672.498, 0, 0, 1891.83, -0.336043
52, 18.0083, 18.0143, 62.2139, 62.4423, 969.969, 970.014, 1219.27, 672.381, 0, 0, 1891.65, 0
53, 18.0042, 18.0089, 62.2403, 62.4838, 969.964, 969.978, 1219.04, 672.43, 0, 0, 1891.47, 0
54, 17.9966, 18.0042, 62.1545, 62.4619, 969.946, 969.966, 1219.24, 672.33, 0, 0, 1891.57, -0.101882
55, 17.9899, 17.9962, 62.3066, 62.4978, 969.961, 970.012, 1219.4, 672.598, 0, 0, 1892, -0.43163
56, 17.9836, 17.9899, 62.2532, 62.4706, 970.012, 970.054, 1219.6, 673.112, 0, 0, 1892.72, -0.714261
57, 17.9779, 17.9836, 62.2845, 62.5063, 970.057, 970.087, 1219.88, 673.349, 0, 0, 1893.23, -0.513896
58, 17.9738, 17.9782, 62.2785, 62.5377, 970.082, 970.116, 1219.75, 673.4, 0, 0, 1893.15, 0.0783751
59, 17.9687, 17.9738, 62.2561, 62.4945, 970.116, 970.134, 1219.7, 673.426, 0, 0, 1893.12, 0.0289664
