0, 18.893, 18.9015, 56.965, 57.5278, 980.835, 980.852, 1197.85, 605.986, 0, 0, 1803.84, 0
1, 18.8917, 18.8927, 57.3256, 57.5116, 980.847, 980.871, 1197.88, 606.108, 0, 0, 1803.99, -0.151706
2, 18.8904, 18.892, 57.315, 57.5063, 980.86, 980.872, 1198.01, 606.191, 0, 0, 1804.2, -0.212866
3, 18.8882, 18.8911, 57.1977, 57.5166, 980.851, 980.866, 1197.98, 606.142, 0, 0, 1804.12, 0.0799412
4, 18.8876, 18.8892, 57.1923, 57.4155, 980.801, 980.858, 1197.86, 605.901, 0, 0, 1803.76, 0
5, 18.8882, 18.8911, 57.0598, 57.3731, 980.789, 980.808, 1197.64, 605.845, 0, 0, 1803.48, 0
7, 18.8898, 18.8917, 57.0757, 57.2724, 980.747, 980.789, 1197.09, 605.569, 0, 0, 1802.66, 0
7, 18.8898, 18.8917, 57.0757, 57.2724, 980.747, 980.789, 1197.09, 605.569, 0, 0, 1802.66, 0
8, 18.8892, 18.8914, 56.9323, 57.1605, 980.726, 980.742, 1197.04, 605.143, 0, 0, 1802.18, 0
9, 18.8885, 18.8908, 56.8842, 57.1448, 980.715, 980.735, 1196.85, 605.138, 0, 0, 1801.99, 0
10, 18.886, 18.8892, 56.8202, 57.1605, 980.716, 980.737, 1197.02, 605.446, 0, 0, 1802.47, -0.477008
11, 18.8857, 18.8889, 56.7883, 56.9847, 980.73, 980.773, 1197.23, 605.976, 0, 0, 1803.21, -0.740462
12, 18.8889, 18.8914, 56.8737, 57.0225, 980.772, 980.841, 1197.87, 606.208, 0, 0, 1804.08, -0.86937
13, 18.8911, 18.8952, 56.7464, 57.0496, 980.843, 980.894, 1198.07, 606.577, 0, 0, 1804.64, -0.567697
14, 18.8949, 18.8977, 56.9168, 57.0712, 980.891, 980.91, 1198.16, 607.04, 0, 0, 1805.2, -0.558227
