0, 18.6269, 63.7501, 975.92, 1218.8, 637.301, 0, 0, 0, 0
1, 18.6269, 63.7077, 975.92, 1218.8, 637.301, 0, 0, 0, 0
1, 18.6269, 63.7077, 975.92, 1218.8, 637.072, 0, 0, 0, 0
2, 18.6269, 63.6971, 975.92, 1218.8, 637.072, 0, 0, 0, 0
2, 18.6269, 63.6971, 975.92, 1218.8, 637.072, 0, 0, 0, 0
3, 18.6269, 63.7448, 975.92, 1218.8, 637.072, 0, 0, 0, 0
3, 18.6269, 63.7448, 975.92, 1218.8, 637.072, 0, 0, 0, 0
4, 18.6269, 63.7077, 975.922, 1219.03, 637.066, 0, 0, 0, 0
4, 18.6269, 63.7077, 975.922, 1219.03, 637.066, 0, 0, 0, 0
5, 18.6272, 63.7396, 975.921, 1219.03, 637.07, 0, 0, 0, 0
5, 18.6272, 63.7396, 975.921, 1219.03, 637.07, 0, 0, 0, 0
6, 18.6269, 63.7554, 975.922, 1219.03, 637.066, 0, 0, 0, 0
6, 18.6269, 63.7554, 975.922, 1219.03, 637.066, 0, 0, 0, 0
7, 18.6275, 63.8191, 975.923, 1219.02, 637.062, 0, 0, 0, 0
7, 18.6275, 63.8191, 975.923, 1219.02, 637.062, 0, 0, 0, 0
8, 18.6272, 63.7767, 975.921, 1219.03, 637.299, 0, 0, 0, 0
8, 18.6272, 63.7767, 975.921, 1219.03, 637.07, 0, 0, 0, 0
9, 18.6272, 63.7502, 975.919, 1219.04, 637.076, 0, 0, 0, 0
9, 18.6272, 63.7767, 975.918, 1219.04, 637.082, 0, 0, 0, 0
10, 18.6272, 63.7767, 975.918, 1219.04, 636.853, 0, 0, 0, 0
10, 18.6269, 63.7978, 975.915, 1219.05, 636.861, 0, 0, 0, 0
11, 18.6269, 63.7978, 975.915, 1219.05, 636.861, 0, 0, 0, 0
11, 18.6269, 63.7978, 975.915, 1219.05, 636.861, 0, 0, 0, 0
12, 18.6269, 63.7289, 975.915, 1219.05, 636.861, 0, 0, 0, 0
12, 18.6269, 63.7289, 975.915, 1218.82, 636.861, 0, 0, 0, 0
13, 18.6269, 63.7342, 975.912, 1218.83, 636.874, 0, 0, 0, 0
13, 18.6269, 63.7342, 975.912, 1218.83, 636.874, 0, 0, 0, 0
14, 18.6269, 63.7236, 975.91, 1218.84, 636.88, 0, 0, 0, 0
14, 18.6269, 63.7236, 975.91, 1218.84, 636.88, 0, 0, 0, 0
15, 18.6269, 63.7289, 975.909, 1218.85, 636.886, 0, 0, 0, 0
15, 18.6269, 63.7289, 975.909, 1218.85, 636.886, 0, 0, 0, 0
16, 18.6269, 63.6547, 975.909, 1218.85, 636.886, 0, 0, 0, 0
16, 18.6269, 63.7024, 975.907, 1218.85, 636.892, 0, 0, 0, 0
