0, 17.2474, 17.3434, 58.0974, 59.9595, 961.235, 961.53, 1214.89, 820.992, 0, 0, 2035.88, -6.18581
1, 17.083, 17.2474, 58.1502, 59.9068, 961.383, 961.746, 1215.38, 821.418, 0, 0, 2036.8, -7.85995
2, 17.0159, 17.103, 58.584, 59.7368, 961.688, 962.826, 1215.27, 820.75, 0, 0, 2036.02, -7.19346
3, 17.0067, 17.0384, 58.6953, 60.3328, 962.426, 962.885, 1213.49, 820.252, 0, 0, 2033.74, -5.31274
4, 16.975, 17.0792, 58.8924, 60.9801, 962.455, 963.085, 1211.8, 818.534, 0, 0, 2030.33, -4.98763
5, 17.0124, 17.078, 59.7275, 61.3787, 962.811, 963.485, 1210.2, 817.093, 0, 0, 2027.29, -6.12818
6, 17.0482, 17.2953, 60.6834, 61.8089, 963.439, 963.854, 1208.67, 814.531, 0, 0, 2023.2, -5.48628
7, 17.2839, 17.3266, 60.6574, 62.1868, 963.767, 964.447, 1207.63, 811.769, 0, 0, 2019.4, -2.60571
8, 17.1616, 17.3611, 60.2671, 62.3272, 964.164, 965.044, 1207.77, 810.891, 0, 0, 2018.66, -5.98254
9, 17.096, 17.7549, 59.629, 62.2626, 964.828, 965.377, 1203.59, 806.304, 0, 0, 2009.9, -5.055
10, 17.4014, 17.6972, 60.8324, 62.5454, 965.358, 965.605, 1203.88, 805.891, 0, 0, 2009.77, -4.74877
11, 17.3732, 17.5344, 58.632, 61.0722, 965.49, 966.056, 1202.53, 803.17, 0, 0, 2005.7, -4.19681
12, 17.377, 17.5012, 58.2027, 60.3352, 965.927, 966.296, 1201.38, 800.971, 0, 0, 2002.35, -5.35992
13, 17.2582, 17.4378, 59.4944, 60.582, 965.919, 966.275, 1200.6, 799.375, 0, 0, 1999.98, -3.65935
14, 17.1885, 17.3881, 59.5926, 60.6353, 966.228, 966.437, 1198.53, 796.936, 0, 0, 1995.46, -3.15746
15, 17.2801, 17.4023, 59.2965, 60.1576, 966.352, 967.167, 1197.72, 795.692, 0, 0, 1993.41, -2.62437
16, 17.2351, 17.3383, 59.8803, 61.322, 966.978, 967.618, 1197.19, 793.674, 0, 0, 1990.87, -3.55254
17, 17.2379, 17.6798, 60.5363, 63.2505, 967.546, 968.241, 1193.34, 789.416, 0, 0, 1982.75, -2.01611
18, 17.5138, 17.6016, 62.7948, 64.0262, 968.155, 969.079, 1180.99, 787.512, 0, 0, 1968.5, -5.93301
19, 17.4901, 17.6953, 63.5192, 64.4304, 968.847, 969.314, 1180.41, 784.373, 0, 0, 1964.78, -1.80459
20, 17.6827, 18.096, 61.0922, 64.8047, 969.313, 969.83, 1184.5, 785.973, 0, 0, 1970.48, -16.1871
21, 18.02, 18.2854, 60.8573, 62.4861, 969.693, 970.107, 1183.55, 783.136, 0, 0, 1966.68, -2.23939
22, 18.014, 18.166, 60.9333, 63.0354, 969.853, 970.12, 1182.22, 780.071, 0, 0, 1962.29, -2.90589
23, 17.7938, 18.0406, 60.6088, 62.2593, 969.906, 970.117, 1182.09, 777.407, 0, 0, 1959.5, -5.03764
