0, 18.0802, 18.3412, 62.3803, 63.3466, 970.245, 970.538, 1210.05, 817.831, 0, 0, 2027.88, -6.96571
1, 17.9665, 18.0827, 63.0171, 63.6485, 970.095, 970.256, 1211.63, 819.039, 0, 0, 2030.66, -5.47607
2, 17.8949, 17.9703, 63.1552, 63.8371, 969.883, 970.141, 1212.29, 819.158, 0, 0, 2031.45, -2.97805
3, 17.8429, 17.8987, 63.3621, 63.988, 969.5, 969.902, 1211.09, 818.177, 0, 0, 2029.27, -3.73042
4, 17.8024, 17.8461, 63.529, 64.1705, 969.395, 969.608, 1212.36, 818.897, 0, 0, 2031.26, -3.98135
5, 17.7691, 17.8021, 63.6781, 64.2632, 969.429, 969.591, 1213.29, 819.745, 0, 0, 2033.03, -5.46213
6, 17.7273, 17.7726, 63.8059, 64.4129, 969.358, 969.705, 1214.04, 820.719, 0, 0, 2034.76, -4.70663
7, 17.5502, 17.7479, 57.5702, 64.7409, 969.592, 969.932, 1214.84, 821.057, 0, 0, 2035.9, -5.45276
8, 17.6184, 17.6716, 60.8666, 64.0352, 969.722, 970.137, 1215.06, 821.112, 0, 0, 2036.17, -3.95501
9, 17.5873, 17.6481, 63.784, 64.8475, 970.056, 970.229, 1214.64, 820.5, 0, 0, 2035.14, -3.42704
10, 17.6481, 18.1907, 62.3508, 64.5201, 970.182, 970.455, 1211.94, 817.833, 0, 0, 2029.77, -3.33728
11, 17.905, 18.1888, 62.7037, 64.6834, 970.173, 970.475, 1212.57, 818.569, 0, 0, 2031.14, -5.51026
12, 17.8195, 17.918, 63.6091, 64.5245, 969.784, 970.187, 1213.13, 819.186, 0, 0, 2032.32, -3.6944
13, 17.4863, 17.8604, 54.9324, 67.5631, 969.414, 969.79, 1214.84, 821.284, 0, 0, 2036.12, -6.91515
14, 17.4343, 17.7191, 67.315, 68.941, 969.206, 969.425, 1216.13, 822.407, 0, 0, 2038.54, -6.19295
15, 17.3852, 17.4761, 68.6577, 70.1932, 969.221, 969.386, 1216.42, 822.19, 0, 0, 2038.61, -4.72091
16, 17.4584, 17.4764, 69.9015, 70.7365, 969.104, 969.321, 1215.84, 822.109, 0, 0, 2037.95, -3.05262
17, 17.4049, 17.4638, 70.3526, 71.0382, 969.112, 969.376, 1217.12, 822.717, 0, 0, 2039.84, -5.11088
18, 17.3776, 17.422, 70.6642, 71.1512, 969.276, 969.434, 1217, 822.684, 0, 0, 2039.68, -3.28663
19, 17.3716, 17.4755, 70.5137, 71.3037, 969.417, 969.5, 1217, 822.577, 0, 0, 2039.57, -3.92883
20, 17.4074, 18.0694, 68.0378, 71.0264, 969.483, 969.689, 1213.51, 818.664, 0, 0, 2032.17, -0.879107
21, 17.8296, 18.2028, 68.3611, 70.0834, 969.418, 969.635, 1214.89, 818.734, 0, 0, 2033.62, -4.32436
22, 17.8062, 18.179, 68.1741, 70.1523, 969.397, 969.644, 1212.83, 817.483, 0, 0, 2030.31, -3.42273
23, 17.8208, 18.2059, 68.4619, 70.3001, 969.451, 969.735, 1214.93, 818.508, 0, 0, 2033.43, -4.92496
