0, 18.1267, 18.1309, 61.9177, 62.1294, 970.308, 970.355, 1220.27, 671.224, 0, 0, 1891.5, -0.500371
1, 18.1226, 18.1264, 61.8956, 62.1395, 970.349, 970.376, 1220.88, 671.461, 0, 0, 1892.34, -0.840185
2, 18.1179, 18.1229, 61.9273, 62.1972, 970.374, 970.414, 1221.04, 671.767, 0, 0, 1892.81, -0.468824
3, 18.116, 18.1179, 61.8629, 62.2548, 970.335, 970.402, 1220.62, 671.049, 0, 0, 1891.67, 0
4, 18.1153, 18.1163, 62.0376, 62.3024, 970.293, 970.336, 1220.21, 670.878, 0, 0, 1891.08, 0
5, 18.1128, 18.1157, 61.9949, 62.1806, 970.226, 970.291, 1219.84, 670.322, 0, 0, 1890.16, 0
6, 18.1081, 18.1128, 61.9682, 62.1796, 970.17, 970.226, 1219.36, 670.021, 0, 0, 1889.38, 0
7, 18.1068, 18.109, 61.9198, 62.2007, 970.164, 970.181, 1219.33, 670.033, 0, 0, 1889.37, 0.0112564
8, 18.103, 18.1071, 61.8613, 62.0254, 970.173, 970.186, 1219.3, 670.071, 0, 0, 1889.37, 0
9, 18.0979, 18.1036, 61.7915, 62.0359, 970.155, 970.178, 1219.19, 670.055, 0, 0, 1889.25, 0
10, 18.091, 18.0973, 61.8231, 62.13, 970.153, 970.19, 1219.44, 670.134, 0, 0, 1889.58, -0.331034
11, 18.0802, 18.0913, 61.6996, 62.1031, 970.163, 970.186, 1219.34, 670.094, 0, 0, 1889.43, 0
12, 18.071, 18.0802, 61.6506, 61.8516, 970.113, 970.164, 1219.28, 670.065, 0, 0, 1889.34, 0.0874286
13, 18.0624, 18.071, 61.6915, 61.9251, 970.096, 970.126, 1219.27, 670.131, 0, 0, 1889.4, 0
14, 18.0548, 18.0624, 61.6119, 61.7806, 970.071, 970.114, 1219.07, 669.759, 0, 0, 1888.83, 0
15, 18.051, 18.0552, 61.7219, 61.9123, 970.069, 970.108, 1219.17, 670.023, 0, 0, 1889.2, -0.371361
16, 18.0488, 18.051, 61.6951, 61.8805, 970.094, 970.11, 1219.03, 669.943, 0, 0, 1888.97, 0
17, 18.0457, 18.0488, 61.6097, 61.8323, 970.094, 970.113, 1218.95, 670.142, 0, 0, 1889.09, -0.121235
18, 18.0425, 18.046, 61.7261, 61.8958, 970.093, 970.12, 1219.07, 670.201, 0, 0, 1889.27, -0.176613
19, 18.0412, 18.0428, 61.6834, 61.8582, 970.1, 970.126, 1219.3, 670.177, 0, 0, 1889.47, -0.203319
20, 18.0415, 18.0434, 61.6674, 61.9695, 970.125, 970.162, 1219.44, 670.437, 0, 0, 1889.88, -0.401807
21, 18.0415, 18.0425, 61.7522, 62.0595, 970.162, 970.209, 1219.6, 670.471, 0, 0, 1890.07, -0.195795
22, 18.039, 18.0412, 61.6778, 61.9375, 970.212, 970.24, 1220.29, 671.221, 0, 0, 1891.51, -1.44036
23, 18.0374, 18.0393, 61.7517, 61.9529, 970.229, 970.265, 1220.45, 671.253, 0, 0, 1891.7, -0.186908
24, 18.0349, 18.0374, 61.7618, 61.9738, 970.256, 970.296, 1220.6, 671.416, 0, 0, 1892.01, -0.313378
25, 18.0327, 18.0352, 61.693, 62.1801, 970.281, 970.299, 1220.52, 671.697, 0, 0, 1892.22, -0.203563
26, 18.0317, 18.0336, 61.7403, 62.1324, 970.3, 970.329, 1220.68, 671.523, 0, 0, 1892.21, 0.0108908
27, 18.0301, 18.0327, 61.5973, 61.8354, 970.31, 970.348, 1221.15, 672.05, 0, 0, 1893.19, -0.989798
28, 18.0251, 18.0301, 61.7506, 62.0097, 970.345, 970.361, 1221.22, 672.895, 0, 0, 1894.12, -0.923286
29, 18.0251, 18.0266, 61.766, 61.9618, 970.351, 970.383, 1221.1, 673.164, 0, 0, 1894.26, -0.14358
30, 18.0228, 18.0254, 61.7763, 62.0199, 970.319, 970.355, 1220.42, 673.019, 0, 0, 1893.44, 0
31, 18.0238, 18.0257, 61.8718, 62.073, 970.304, 970.317, 1220.38, 672.966, 0, 0, 1893.35, 0.0967929
32, 18.0228, 18.0247, 61.7234, 62.004, 970.299, 970.331, 1220.36, 672.878, 0, 0, 1893.24, 0
33, 18.0244, 18.026, 61.6652, 62.126, 970.33, 970.345, 1220.25, 672.981, 0, 0, 1893.23, 0.0125378
34, 18.026, 18.0295, 62.0096, 62.2536, 970.332, 970.351, 1220.4, 673.087, 0, 0, 1893.49, -0.261134
35, 18.0295, 18.032, 62.0791, 62.2696, 970.309, 970.352, 1220.19, 672.823, 0, 0, 1893.02, 0
36, 18.0301, 18.033, 62.1267, 62.4606, 970.263, 970.309, 1220.17, 672.563, 0, 0, 1892.73, 0
37, 18.0292, 18.032, 62.1639, 62.4761, 970.247, 970.27, 1220.04, 672.163, 0, 0, 1892.2, 0
38, 18.0266, 18.0295, 62.2693, 62.5395, 970.236, 970.256, 1220.01, 672.167, 0, 0, 1892.18, 0.0236975
39, 18.0251, 18.0266, 62.3273, 62.5973, 970.23, 970.255, 1219.96, 672.014, 0, 0, 1891.98, 0
41, 18.0247, 18.0263, 62.2955, 62.518, 970.208, 970.233, 1219.49, 671.872, 0, 0, 1891.36, 0
41, 18.0247, 18.0263, 62.2955, 62.518, 970.208, 970.233, 1219.49, 671.872, 0, 0, 1891.36, 0
42, 18.0222, 18.0254, 62.4914, 62.7082, 970.23, 970.25, 1219.72, 671.788, 0, 0, 1891.51, -0.142769
43, 18.0228, 18.0251, 62.6185, 62.8514, 970.25, 970.285, 1220.12, 672.339, 0, 0, 1892.46, -0.955748
44, 18.0241, 18.026, 62.5813, 62.7933, 970.274, 970.326, 1220.25, 672.459, 0, 0, 1892.71, -0.244034
45, 18.0254, 18.0305, 62.6876, 63.0215, 970.31, 970.328, 1220.22, 672.638, 0, 0, 1892.86, -0.152642
46, 18.0295, 18.0317, 62.7359, 63.1275, 970.306, 970.324, 1220.21, 672.547, 0, 0, 1892.76, 0
47, 18.0301, 18.0324, 62.8947, 63.1806, 970.304, 970.334, 1220.18, 672.581, 0, 0, 1892.76, 0
48, 18.0314, 18.0336, 62.9796, 63.1915, 970.322, 970.346, 1220.36, 672.595, 0, 0, 1892.95, -0.187798
49, 18.032, 18.033, 62.9108, 63.2338, 970.321, 970.34, 1220.13, 672.365, 0, 0, 1892.5, 0
50, 18.027, 18.032, 63.0371, 63.2861, 970.311, 970.326, 1220.23, 672.472, 0, 0, 1892.7, -0.202992
51, 18.0238, 18.0273, 62.6872, 63.0635, 970.324, 970.372, 1220.54, 672.643, 0, 0, 1893.19, -0.484908
52, 18.0171, 18.0235, 62.4748, 62.7763, 970.32, 970.369, 1220.1, 672.389, 0, 0, 1892.49, 0
53, 18.0083, 18.0168, 62.6169, 62.8607, 970.287, 970.329, 1220.07, 671.958, 0, 0, 1892.03, 0
