0, 17.8724, 53.2734, 973.128, 1224.16, 701.953, 0, 0, 0, 0
1, 17.8724, 53.2734, 973.128, 1223.93, 701.724, 0, 0, 0, 0
1, 17.8724, 53.2468, 973.128, 1223.93, 701.724, 0, 0, 0, 0
2, 17.8724, 53.2468, 973.128, 1224.16, 701.724, 0, 0, 0, 0
2, 17.8724, 53.215, 973.128, 1223.93, 701.724, 0, 0, 0, 0
3, 17.8724, 53.215, 973.128, 1223.93, 701.724, 0, 0, 0, 0
3, 17.8724, 53.1513, 973.128, 1223.7, 701.953, 0, 0, 0, 0
4, 17.8724, 53.1513, 973.128, 1223.7, 701.953, 0, 0, 0, 0
4, 17.8724, 53.1938, 973.125, 1223.71, 701.965, 0, 0, 0, 0
5, 17.8724, 53.1938, 973.125, 1223.49, 702.194, 0, 0, 0, 0
5, 17.8724, 53.1885, 973.125, 1223.49, 702.194, 0, 0, 0, 0
6, 17.8724, 53.1885, 973.125, 1223.49, 701.965, 0, 0, 0, 0
6, 17.8724, 53.1938, 973.123, 1223.49, 701.513, 0, 0, 0, 0
7, 17.8724, 53.1938, 973.123, 1223.49, 701.513, 0, 0, 0, 0
7, 17.8727, 53.1991, 973.122, 1223.5, 701.517, 0, 0, 0, 0
8, 17.8727, 53.1991, 973.122, 1223.5, 701.517, 0, 0, 0, 0
8, 17.8724, 53.2044, 973.123, 1223.72, 701.513, 0, 0, 0, 0
9, 17.8724, 53.2044, 973.123, 1223.72, 701.513, 0, 0, 0, 0
9, 17.8721, 53.2362, 973.121, 1223.73, 701.521, 0, 0, 0, 0
10, 17.8721, 53.2362, 973.121, 1223.73, 701.521, 0, 0, 0, 0
10, 17.8721, 53.2097, 973.12, 1223.96, 701.527, 0, 0, 0, 0
11, 17.8721, 53.2097, 973.12, 1223.96, 701.527, 0, 0, 0, 0
11, 17.8718, 53.268, 973.116, 1223.75, 701.541, 0, 0, 0, 0
12, 17.8718, 53.268, 973.116, 1223.75, 701.541, 0, 0, 0, 0
12, 17.8721, 53.2097, 973.118, 1223.97, 701.533, 0, 0, 0, 0
13, 17.8721, 53.2097, 973.118, 1224.2, 701.533, 0, 0, 0, 0
14, 17.8721, 53.3052, 973.118, 1223.97, 701.533, 0, 0, 0, 0
14, 17.8721, 53.3052, 973.118, 1223.97, 701.533, 0, 0, 0, 0
15, 17.8721, 53.2734, 973.116, 1224.2, 701.539, 0, 0, 0, 0
15, 17.8721, 53.2734, 973.116, 1223.97, 701.539, 0, 0, 0, 0
16, 17.8721, 53.2521, 973.116, 1223.97, 701.539, 0, 0, 0, 0
16, 17.8721, 53.2521, 973.116, 1224.2, 701.539, 0, 0, 0, 0
17, 17.8721, 53.2044, 973.116, 1224.2, 701.539, 0, 0, 0, 0
17, 17.8721, 53.2044, 973.116, 1223.97, 701.539, 0, 0, 0, 0
18, 17.8721, 53.1619, 973.115, 1224.21, 701.545, 0, 0, 0, 0
18, 17.8721, 53.1619, 973.115, 1224.21, 701.545, 0, 0, 0, 0
19, 17.8721, 53.13, 973.115, 1223.98, 701.545, 0, 0, 0, 0
19, 17.8721, 53.13, 973.115, 1223.75, 701.316, 0, 0, 0, 0
20, 17.8721, 53.2203, 973.116, 1223.75, 701.31, 0, 0, 0, 0
20, 17.8721, 53.2203, 973.116, 1223.97, 701.31, 0, 0, 0, 0
21, 17.8721, 53.1884, 973.118, 1223.97, 701.304, 0, 0, 0, 0
21, 17.8721, 53.1884, 973.118, 1223.51, 701.533, 0, 0, 0, 0
22, 17.8724, 53.1566, 973.122, 1223.5, 701.519, 0, 0, 0, 0
22, 17.8724, 53.1566, 973.122, 1223.5, 701.519, 0, 0, 0, 0
23, 17.8721, 53.2256, 973.121, 1223.5, 701.749, 0, 0, 0, 0
23, 17.8721, 53.2256, 973.121, 1223.5, 701.749, 0, 0, 0, 0
