0, 18.3472, 18.3504, 61.8144, 62.037, 971.104, 971.129, 1211.4, 689.864, 0, 0, 1901.27, 0
1, 18.344, 18.3475, 61.5595, 62.0688, 971.067, 971.102, 1211.31, 689.695, 0, 0, 1901.01, 0
2, 18.3434, 18.345, 61.4536, 61.7822, 971.033, 971.067, 1211.1, 689.093, 0, 0, 1900.19, 0
3, 18.3425, 18.345, 61.57, 61.8882, 971.004, 971.036, 1210.5, 689.049, 0, 0, 1899.55, 0
4, 18.3418, 18.3437, 61.501, 61.8614, 970.982, 971.005, 1210.45, 689.117, 0, 0, 1899.57, 0
5, 18.3399, 18.3425, 61.6386, 61.962, 970.977, 970.997, 1210.3, 688.938, 0, 0, 1899.24, 0
6, 18.3402, 18.3421, 61.5855, 61.962, 970.977, 970.995, 1210.34, 689.039, 0, 0, 1899.37, -0.135151
7, 18.3412, 18.344, 61.7183, 61.9888, 970.985, 970.993, 1210.44, 689.138, 0, 0, 1899.58, -0.201101
8, 18.3428, 18.3447, 61.7978, 62.0047, 970.991, 971.023, 1210.9, 689.11, 0, 0, 1900.01, -0.434483
9, 18.3425, 18.3437, 61.782, 62.0735, 971.022, 971.048, 1211.16, 689.706, 0, 0, 1900.87, -0.854695
10, 18.3421, 18.3437, 61.8085, 62.1053, 971.041, 971.058, 1211.26, 689.975, 0, 0, 1901.23, -0.368557
11, 18.3431, 18.3456, 61.708, 62.0314, 971.04, 971.052, 1211.31, 689.986, 0, 0, 1901.3, 0
12, 18.3444, 18.3463, 61.8194, 62.0843, 971.023, 971.044, 1211.23, 689.517, 0, 0, 1900.74, 0
13, 18.345, 18.3482, 61.8301, 62.037, 971.017, 971.035, 1211.17, 689.27, 0, 0, 1900.44, 0
14, 18.3475, 18.3494, 61.7987, 62.0158, 971.004, 971.033, 1210.8, 689.074, 0, 0, 1899.88, 0
15, 18.3482, 18.3497, 61.8835, 62.2227, 970.991, 971.003, 1210.48, 689.111, 0, 0, 1899.59, 0
16, 18.3488, 18.3501, 61.8941, 62.2174, 970.995, 971.015, 1210.88, 689.116, 0, 0, 1899.99, -0.405157
17, 18.3488, 18.3504, 61.9048, 62.0586, 971.015, 971.041, 1211.18, 689.58, 0, 0, 1900.76, -0.768578
18, 18.3478, 18.3491, 61.7032, 62.0107, 971.032, 971.054, 1211.59, 689.998, 0, 0, 1901.59, -0.830021
19, 18.3478, 18.3488, 61.5706, 61.8728, 971.051, 971.083, 1211.75, 690.009, 0, 0, 1901.75, -0.162571
20, 18.3469, 18.3488, 61.6025, 61.9257, 971.081, 971.113, 1211.99, 689.937, 0, 0, 1901.93, -0.171538
21, 18.3469, 18.3485, 61.6343, 62.3814, 971.113, 971.125, 1212.24, 690.054, 0, 0, 1902.29, -0.366359
22, 18.3456, 18.3475, 61.7665, 62.3284, 971.115, 971.126, 1212.23, 690.07, 0, 0, 1902.3, 0
23, 18.3456, 18.3472, 61.756, 62.0739, 971.124, 971.134, 1212.3, 690.038, 0, 0, 1902.33, 0
