0, 17.1036, 63.3808, 955.753, 1225.65, 820.662, 0, 0, 0, 0
1, 17.1036, 63.3808, 955.753, 1225.65, 820.662, 0, 0, 0, 0
1, 17.1036, 63.4125, 955.75, 1225.68, 820.69, 0, 0, 0, 0
2, 17.1036, 63.4125, 955.75, 1225.68, 820.69, 0, 0, 0, 0
2, 17.1036, 63.3808, 955.748, 1225.7, 820.704, 0, 0, 0, 0
3, 17.1036, 63.3808, 955.748, 1225.7, 820.704, 0, 0, 0, 0
3, 17.1039, 63.4178, 955.749, 1225.69, 820.699, 0, 0, 0, 0
4, 17.1036, 63.3966, 955.745, 1225.72, 820.733, 0, 0, 0, 0
5, 17.1036, 63.3966, 955.745, 1225.72, 820.733, 0, 0, 0, 0
5, 17.1036, 63.4178, 955.745, 1225.72, 820.733, 0, 0, 0, 0
6, 17.1036, 63.4178, 955.745, 1225.72, 820.733, 0, 0, 0, 0
6, 17.1036, 63.3755, 955.743, 1225.74, 820.747, 0, 0, 0, 0
7, 17.1036, 63.3755, 955.743, 1225.74, 820.747, 0, 0, 0, 0
7, 17.103, 63.386, 955.742, 1225.75, 820.755, 0, 0, 0, 0
8, 17.103, 63.386, 955.742, 1225.75, 820.755, 0, 0, 0, 0
8, 17.103, 63.2962, 955.741, 1225.76, 820.769, 0, 0, 0, 0
10, 17.103, 63.2962, 955.741, 1225.76, 820.769, 0, 0, 0, 0
10, 17.103, 63.3279, 955.741, 1225.76, 820.769, 0, 0, 0, 0
11, 17.103, 63.3279, 955.741, 1225.53, 820.769, 0, 0, 0, 0
11, 17.103, 63.349, 955.742, 1225.52, 820.755, 0, 0, 0, 0
12, 17.103, 63.349, 955.742, 1225.52, 820.755, 0, 0, 0, 0
12, 17.103, 63.3649, 955.742, 1225.52, 820.526, 0, 0, 0, 0
13, 17.103, 63.3649, 955.742, 1225.52, 820.526, 0, 0, 0, 0
13, 17.103, 63.3754, 955.742, 1225.52, 820.526, 0, 0, 0, 0
14, 17.103, 63.3754, 955.742, 1225.52, 820.526, 0, 0, 0, 0
14, 17.103, 63.312, 955.742, 1225.52, 820.526, 0, 0, 0, 0
15, 17.103, 63.312, 955.742, 1225.52, 820.526, 0, 0, 0, 0
15, 17.1027, 63.3437, 955.742, 1225.52, 820.532, 0, 0, 0, 0
16, 17.1027, 63.3437, 955.742, 1225.52, 820.532, 0, 0, 0, 0
16, 17.1024, 63.3331, 955.743, 1225.51, 820.52, 0, 0, 0, 0
17, 17.1024, 63.3331, 955.743, 1225.51, 820.52, 0, 0, 0, 0
17, 17.1027, 63.3331, 955.743, 1225.51, 820.517, 0, 0, 0, 0
18, 17.1027, 63.3331, 955.743, 1225.51, 820.517, 0, 0, 0, 0
18, 17.1024, 63.3701, 955.746, 1225.48, 820.492, 0, 0, 0, 0
19, 17.1024, 63.3701, 955.746, 1225.48, 820.492, 0, 0, 0, 0
19, 17.1027, 63.2855, 955.75, 1225.45, 820.461, 0, 0, 0, 0
20, 17.1027, 63.2855, 955.75, 1225.45, 820.461, 0, 0, 0, 0
20, 17.1027, 63.3014, 955.75, 1225.68, 820.69, 0, 0, 0, 0
