0, 18.3741, 18.3757, 65.6749, 65.9555, 971.5, 971.533, 1221.48, 758.808, 0, 0, 1980.28, 0
1, 18.3751, 18.3782, 65.765, 66.0033, 971.532, 971.563, 1221.49, 759.033, 0, 0, 1980.52, -0.240403
2, 18.3735, 18.376, 65.5743, 66.0031, 971.561, 971.606, 1221.84, 759.727, 0, 0, 1981.56, -1.04
3, 18.3741, 18.3767, 65.8179, 66.0456, 971.606, 971.627, 1221.96, 759.813, 0, 0, 1981.77, -0.204714
4, 18.3735, 18.3779, 65.7333, 66.0142, 971.554, 971.626, 1221.55, 759.359, 0, 0, 1980.91, 0
5, 18.3773, 18.3789, 65.7866, 66.0459, 971.456, 971.55, 1220.85, 758.645, 0, 0, 1979.5, 0
6, 18.3773, 18.3789, 65.6649, 66.0936, 971.396, 971.454, 1220.52, 758.017, 0, 0, 1978.53, 0
7, 18.3767, 18.3789, 65.8343, 66.0722, 971.395, 971.408, 1220.36, 758.069, 0, 0, 1978.43, 0
8, 18.3767, 18.3776, 65.8552, 66.0405, 971.408, 971.419, 1220.47, 758.091, 0, 0, 1978.57, -0.133706
9, 18.3763, 18.3795, 65.6702, 66.0142, 971.401, 971.419, 1220.43, 758.048, 0, 0, 1978.47, 0.0924454
10, 18.3776, 18.3789, 65.7177, 66.0566, 971.379, 971.406, 1220.36, 757.829, 0, 0, 1978.19, 0
11, 18.3779, 18.3814, 65.7072, 66.0411, 971.365, 971.384, 1220.22, 757.727, 0, 0, 1977.94, 0
12, 18.3792, 18.3811, 65.644, 66.0092, 971.378, 971.426, 1220.4, 758.055, 0, 0, 1978.46, -0.512555
13, 18.3789, 18.3808, 65.5379, 66.1098, 971.401, 971.431, 1220.47, 757.935, 0, 0, 1978.4, 0.0544118
14, 18.3776, 18.3801, 65.9561, 66.1786, 971.379, 971.421, 1220.28, 757.694, 0, 0, 1977.98, 0
15, 18.3773, 18.3798, 66.0196, 66.1942, 971.412, 971.427, 1220.27, 757.956, 0, 0, 1978.23, -0.252916
16, 18.3779, 18.3808, 65.9719, 66.2473, 971.411, 971.434, 1220.26, 757.891, 0, 0, 1978.15, 0.0795966
17, 18.3811, 18.3836, 65.9301, 66.2849, 971.421, 971.441, 1220.21, 757.959, 0, 0, 1978.17, 0
18, 18.3833, 18.3846, 66.0891, 66.285, 971.423, 971.462, 1220.48, 758.013, 0, 0, 1978.49, -0.328622
19, 18.3792, 18.3836, 65.8133, 66.2373, 971.418, 971.453, 1220.27, 757.902, 0, 0, 1978.17, 0
20, 18.3801, 18.383, 66.0201, 66.3535, 971.415, 971.449, 1220.35, 757.997, 0, 0, 1978.35, -0.176813
21, 18.383, 18.3862, 65.9888, 66.2956, 971.451, 971.491, 1220.46, 758.196, 0, 0, 1978.66, -0.308002
22, 18.3849, 18.3862, 66.0629, 66.3117, 971.486, 971.515, 1220.39, 758.028, 0, 0, 1978.41, 0
23, 18.3855, 18.3881, 66.1319, 66.3968, 971.512, 971.554, 1220.91, 758.564, 0, 0, 1979.48, -1.06352
24, 18.3843, 18.3878, 65.8987, 66.3331, 971.555, 971.577, 1221.15, 758.523, 0, 0, 1979.67, -0.195176
25, 18.3843, 18.3874, 66.0204, 66.4548, 971.572, 971.604, 1221.17, 758.667, 0, 0, 1979.84, -0.168538
26, 18.3855, 18.3871, 66.1479, 66.4177, 971.584, 971.608, 1221.13, 758.523, 0, 0, 1979.65, 0
27, 18.3849, 18.3859, 66.1636, 66.4864, 971.606, 971.664, 1221.4, 758.676, 0, 0, 1980.08, -0.42804
28, 18.3843, 18.3859, 66.1794, 66.4705, 971.664, 971.725, 1221.51, 758.84, 0, 0, 1980.35, -0.272981
29, 18.3833, 18.3855, 66.1897, 66.4493, 971.726, 971.749, 1222.13, 759.094, 0, 0, 1981.22, -0.874271
30, 18.3824, 18.3852, 66.0417, 66.3221, 971.741, 971.758, 1221.79, 759.058, 0, 0, 1980.85, 0
31, 18.3817, 18.3846, 65.9989, 66.2901, 971.718, 971.739, 1221.37, 758.638, 0, 0, 1980.01, 0
32, 18.3836, 18.3859, 66.0309, 66.5021, 971.725, 971.767, 1221.77, 759.046, 0, 0, 1980.82, -0.805664
33, 18.384, 18.3881, 66.1745, 66.5182, 971.766, 971.796, 1221.96, 759.252, 0, 0, 1981.21, -0.393252
