0, 18.3089, 18.3117, 68.8356, 69.0309, 968.921, 968.965, 1221.68, 770.375, 0, 0, 1992.05, -0.184311
1, 18.3114, 18.3158, 68.8726, 69.037, 968.963, 969.005, 1221.78, 770.793, 0, 0, 1992.58, -0.5266
2, 18.3152, 18.32, 68.8525, 69.0373, 968.999, 969.034, 1222.25, 770.895, 0, 0, 1993.15, -0.568329
3, 18.32, 18.3231, 68.8001, 68.943, 969.036, 969.085, 1222.6, 771.046, 0, 0, 1993.65, -0.501768
4, 18.3231, 18.3266, 68.7845, 68.959, 969.087, 969.114, 1222.81, 771.086, 0, 0, 1993.9, -0.252235
5, 18.3263, 18.3295, 68.7691, 68.9281, 969.102, 969.127, 1222.83, 770.821, 0, 0, 1993.65, 0
6, 18.3292, 18.3339, 68.733, 68.8913, 969.044, 969.098, 1222.06, 770.098, 0, 0, 1992.16, 0
7, 18.3336, 18.339, 68.739, 68.855, 969.046, 969.1, 1222.38, 770.515, 0, 0, 1992.89, -0.729513
8, 18.3387, 18.3434, 68.7027, 68.9249, 969.1, 969.165, 1222.66, 770.79, 0, 0, 1993.45, -0.560008
9, 18.3431, 18.3466, 68.6608, 68.8936, 969.147, 969.167, 1222.58, 770.588, 0, 0, 1993.17, 0
10, 18.3463, 18.3491, 68.4866, 68.8464, 969.138, 969.161, 1222.71, 770.74, 0, 0, 1993.45, -0.288191
11, 18.3431, 18.3485, 68.3959, 68.7934, 969.159, 969.194, 1222.7, 770.768, 0, 0, 1993.46, 0
12, 18.3396, 18.3431, 68.1574, 68.4964, 969.193, 969.269, 1223.01, 771.012, 0, 0, 1994.02, -0.560908
13, 18.339, 18.3399, 68.1837, 68.4059, 969.268, 969.31, 1223.36, 771.099, 0, 0, 1994.46, -0.430827
14, 18.338, 18.3396, 68.1626, 68.39, 969.311, 969.357, 1223.64, 771.305, 0, 0, 1994.94, -0.488008
15, 18.338, 18.339, 68.1519, 68.3581, 969.359, 969.386, 1223.74, 771.443, 0, 0, 1995.18, -0.234929
16, 18.338, 18.3393, 68.0514, 68.2894, 969.382, 969.435, 1224.08, 771.586, 0, 0, 1995.67, -0.486834
17, 18.3383, 18.3421, 68.0513, 68.3744, 969.435, 969.465, 1224.08, 771.347, 0, 0, 1995.43, 0
18, 18.3418, 18.3469, 68.1314, 68.3381, 969.414, 969.453, 1223.87, 770.83, 0, 0, 1994.7, 0
19, 18.3469, 18.3513, 68.0372, 68.3066, 969.361, 969.414, 1223.47, 770.214, 0, 0, 1993.68, 0
20, 18.3504, 18.3532, 68.1167, 68.3125, 969.334, 969.365, 1223.38, 770.19, 0, 0, 1993.57, 0
21, 18.352, 18.3535, 68.1592, 68.3339, 969.305, 969.332, 1222.72, 770.131, 0, 0, 1992.85, 0
22, 18.3513, 18.3532, 68.1222, 68.3126, 969.277, 969.315, 1222.72, 769.989, 0, 0, 1992.71, 0
23, 18.351, 18.3551, 68.1063, 68.2595, 969.281, 969.301, 1222.66, 770.052, 0, 0, 1992.71, 0
24, 18.3539, 18.358, 68.1177, 68.2548, 969.289, 969.355, 1223.05, 770.226, 0, 0, 1993.28, -0.564785
25, 18.3564, 18.358, 68.1335, 68.2657, 969.322, 969.38, 1223.1, 770.353, 0, 0, 1993.45, -0.173975
26, 18.3561, 18.358, 67.9958, 68.2445, 969.381, 969.508, 1223.92, 771.053, 0, 0, 1994.97, -1.52403
27, 18.3548, 18.3561, 67.8529, 68.0803, 969.485, 969.522, 1224.56, 771.343, 0, 0, 1995.91, -0.933782
28, 18.3554, 18.3567, 67.6359, 67.9323, 969.5, 969.557, 1224.63, 771.345, 0, 0, 1995.97, 0
29, 18.3494, 18.3554, 67.1906, 67.7364, 969.533, 969.569, 1224.77, 771.367, 0, 0, 1996.13, -0.160435
30, 18.3418, 18.3494, 66.8243, 67.2381, 969.518, 969.577, 1224.74, 771.328, 0, 0, 1996.07, 0.0673193
31, 18.3349, 18.3418, 66.3256, 66.8557, 969.524, 969.591, 1224.85, 771.616, 0, 0, 1996.46, -0.395809
32, 18.3314, 18.3349, 66.2299, 66.4683, 969.536, 969.581, 1224.48, 771.136, 0, 0, 1995.61, 0
33, 18.3269, 18.3311, 66.2136, 66.568, 969.518, 969.535, 1224.52, 770.954, 0, 0, 1995.47, 0
34, 18.3263, 18.3282, 66.4409, 66.6104, 969.533, 969.556, 1224.57, 770.993, 0, 0, 1995.56, 0
35, 18.3263, 18.3285, 66.388, 66.7056, 969.534, 969.561, 1224.43, 770.838, 0, 0, 1995.27, 0
36, 18.3279, 18.3292, 66.5788, 66.7959, 969.501, 969.534, 1224.07, 770.298, 0, 0, 1994.37, 0
37, 18.3276, 18.3292, 66.5736, 66.748, 969.468, 969.5, 1223.64, 770.026, 0, 0, 1993.66, 0
38, 18.3276, 18.3288, 66.51, 66.7586, 969.468, 969.494, 1223.69, 770.191, 0, 0, 1993.88, -0.213626
39, 18.3263, 18.3285, 66.4779, 66.7956, 969.477, 969.494, 1223.74, 770.186, 0, 0, 1993.93, 0
40, 18.3273, 18.3288, 66.584, 66.8486, 969.481, 969.521, 1224.16, 770.149, 0, 0, 1994.31, -0.382521
41, 18.3282, 18.3311, 66.7218, 66.9549, 969.498, 969.523, 1223.79, 770.052, 0, 0, 1993.84, 0
42, 18.3307, 18.3339, 66.7061, 66.9023, 969.516, 969.546, 1224.07, 770.092, 0, 0, 1994.16, -0.316185
43, 18.3336, 18.3368, 66.6433, 66.897, 969.544, 969.588, 1224.21, 770.594, 0, 0, 1994.8, -0.643244
44, 18.3361, 18.3374, 66.7017, 66.9822, 969.59, 969.62, 1224.22, 770.832, 0, 0, 1995.05, -0.247361
45, 18.3368, 18.3396, 66.8658, 67.0988, 969.621, 969.682, 1224.34, 770.81, 0, 0, 1995.15, 0
47, 18.3387, 18.3399, 66.9297, 67.2102, 969.629, 969.696, 1224.33, 770.659, 0, 0, 1994.99, 0
47, 18.3387, 18.3399, 66.9297, 67.2102, 969.629, 969.696, 1224.33, 770.659, 0, 0, 1994.99, 0
48, 18.3349, 18.3377, 66.5692, 67.1834, 969.637, 969.684, 1224.31, 770.468, 0, 0, 1994.78, 0
