0, 18.3665, 18.3697, 66.6163, 66.7858, 972.363, 972.388, 1224.53, 760.702, 0, 0, 1985.23, -0.627218
1, 18.3659, 18.3672, 66.5049, 66.7642, 972.383, 972.427, 1224.9, 760.751, 0, 0, 1985.65, -0.423748
2, 18.3643, 18.3662, 66.5365, 66.8328, 972.426, 972.479, 1225.37, 760.861, 0, 0, 1986.23, -0.578857
3, 18.363, 18.3653, 66.4727, 66.7482, 972.435, 972.47, 1224.86, 760.465, 0, 0, 1985.32, 0
4, 18.3637, 18.3653, 66.4252, 66.7587, 972.44, 972.564, 1225.45, 760.905, 0, 0, 1986.35, -1.02851
5, 18.3627, 18.3643, 66.552, 66.8273, 972.565, 972.593, 1225.79, 761.464, 0, 0, 1987.26, -0.903622
6, 18.363, 18.3646, 66.5257, 66.8221, 972.579, 972.615, 1225.85, 761.498, 0, 0, 1987.35, 0
7, 18.363, 18.3643, 66.5362, 66.7216, 972.616, 972.669, 1226.28, 761.692, 0, 0, 1987.97, -0.627042
8, 18.3634, 18.3643, 66.4516, 66.8221, 972.672, 972.738, 1226.77, 762.122, 0, 0, 1988.89, -0.916647
9, 18.3602, 18.3634, 66.4991, 66.7475, 972.738, 972.783, 1226.91, 762.516, 0, 0, 1989.42, -0.533142
10, 18.3583, 18.3611, 66.435, 66.7634, 972.769, 972.781, 1226.81, 762.399, 0, 0, 1989.21, 0
11, 18.3596, 18.3618, 66.3611, 66.8112, 972.765, 972.779, 1226.77, 761.899, 0, 0, 1988.67, 0
12, 18.3611, 18.3624, 66.2872, 66.4777, 972.778, 972.819, 1227.04, 762.29, 0, 0, 1989.33, -0.660218
13, 18.3621, 18.3646, 66.2292, 66.6687, 972.821, 972.842, 1227.06, 762.292, 0, 0, 1989.35, 0
14, 18.363, 18.3646, 66.1816, 66.5258, 972.826, 972.833, 1227.02, 762.226, 0, 0, 1989.25, 0
15, 18.3649, 18.3681, 66.2985, 66.6374, 972.827, 972.843, 1226.98, 762.24, 0, 0, 1989.22, 0.0226356
16, 18.3675, 18.3706, 66.3622, 66.7274, 972.84, 972.902, 1227.14, 762.335, 0, 0, 1989.47, -0.24984
