0, 18.3418, 18.3463, 65.0983, 65.4696, 966.217, 966.28, 1178.89, 711.75, 0, 0, 1890.64, 0.0489832
1, 18.3368, 18.3418, 65.0769, 65.2989, 966.128, 966.234, 1178.15, 711.267, 0, 0, 1889.42, 0
2, 18.3336, 18.3371, 64.9546, 65.2878, 966.07, 966.128, 1177.55, 710.797, 0, 0, 1888.34, 0
3, 18.3323, 18.3339, 64.9488, 65.2401, 965.988, 966.067, 1185.32, 710.256, 0, 0, 1895.58, -7.23776
4, 18.3254, 18.3323, 64.81, 65.0967, 965.932, 965.989, 1187.03, 709.713, 0, 0, 1896.74, -1.16207
5, 18.3181, 18.3254, 64.6131, 65.0636, 965.83, 965.937, 1186.44, 709.523, 0, 0, 1895.97, 0
6, 18.3057, 18.3181, 63.9395, 64.6449, 965.787, 965.834, 1185.73, 709.153, 0, 0, 1894.88, 0
7, 18.2978, 18.3057, 64.2662, 64.6905, 965.761, 965.789, 1185.64, 709.212, 0, 0, 1894.85, 0.0321995
8, 18.2921, 18.2978, 64.2181, 64.6041, 965.739, 965.769, 1185.62, 709.447, 0, 0, 1895.07, -0.216779
9, 18.2911, 18.2921, 64.4399, 64.6464, 965.755, 965.801, 1185.73, 709.649, 0, 0, 1895.38, -0.311933
10, 18.2889, 18.2918, 64.5723, 64.9002, 965.779, 965.805, 1185.9, 709.817, 0, 0, 1895.72, -0.340689
11, 18.2886, 18.2905, 64.625, 64.8791, 965.738, 965.801, 1185.7, 709.674, 0, 0, 1895.38, 0
12, 18.2905, 18.2934, 64.5037, 64.7577, 965.673, 965.737, 1184.91, 709.252, 0, 0, 1894.17, 0
13, 18.2924, 18.2937, 64.4719, 64.7843, 965.619, 965.675, 1184.51, 708.797, 0, 0, 1893.3, 0
14, 18.2883, 18.293, 64.4237, 64.8743, 965.553, 965.63, 1184.3, 708.661, 0, 0, 1892.96, 0
15, 18.2816, 18.2886, 64.1215, 64.5877, 965.511, 965.559, 1184.24, 708.503, 0, 0, 1892.74, 0
16, 18.2791, 18.2813, 64.3907, 64.7348, 965.465, 965.522, 1183.81, 708.418, 0, 0, 1892.22, 0
17, 18.2772, 18.2804, 64.3798, 64.6395, 965.448, 965.473, 1183.56, 708.185, 0, 0, 1891.75, 0
18, 18.2766, 18.2785, 64.3266, 64.7134, 965.45, 965.475, 1183.49, 708.353, 0, 0, 1891.84, 0
19, 18.2734, 18.2766, 64.21, 64.5435, 965.474, 965.503, 1183.86, 708.795, 0, 0, 1892.65, -0.81605
20, 18.2699, 18.2734, 64.278, 64.6067, 965.469, 965.498, 1183.92, 708.822, 0, 0, 1892.74, 0
21, 18.2683, 18.2709, 64.384, 64.5375, 965.407, 965.504, 1183.67, 708.302, 0, 0, 1891.97, 0
22, 18.2639, 18.269, 63.8219, 64.4897, 965.314, 965.405, 1183.22, 707.815, 0, 0, 1891.03, 0
23, 18.2547, 18.2636, 63.8587, 64.2871, 965.306, 965.356, 1183.35, 707.892, 0, 0, 1891.24, -0.210091
24, 18.2503, 18.2544, 63.9842, 64.2647, 965.334, 965.372, 1183.33, 708.345, 0, 0, 1891.68, -0.431959
25, 18.2462, 18.2506, 63.7452, 64.2699, 965.338, 965.374, 1183.36, 708.375, 0, 0, 1891.73, 0
26, 18.2436, 18.2462, 63.7291, 64.1844, 965.282, 965.354, 1183.04, 708.05, 0, 0, 1891.09, 0
27, 18.2417, 18.2439, 63.9248, 64.216, 965.242, 965.281, 1182.6, 707.856, 0, 0, 1890.46, 0
28, 18.242, 18.2443, 64.0784, 64.3485, 965.197, 965.246, 1182.16, 707.643, 0, 0, 1889.8, 0
29, 18.2436, 18.2465, 64.0044, 64.322, 965.167, 965.207, 1182.02, 707.523, 0, 0, 1889.54, 0
30, 18.2427, 18.2458, 63.9459, 64.2479, 965.151, 965.179, 1182.05, 707.329, 0, 0, 1889.37, 0
31, 18.2411, 18.2433, 63.7393, 64.2423, 965.124, 965.16, 1181.86, 707.332, 0, 0, 1889.19, 0
32, 18.2379, 18.2411, 63.8185, 64.3478, 965.06, 965.124, 1181.34, 707.031, 0, 0, 1888.37, 0
33, 18.2373, 18.2386, 63.9876, 64.2154, 965.059, 965.093, 1181.37, 707.224, 0, 0, 1888.59, -0.221329
34, 18.2332, 18.237, 63.9025, 64.1675, 965.022, 965.065, 1181.37, 707.222, 0, 0, 1888.59, 0
35, 18.2329, 18.2338, 63.7751, 64.0876, 964.925, 965.02, 1181.02, 706.733, 0, 0, 1887.75, 0
36, 18.2329, 18.2341, 63.8387, 64.1882, 964.915, 964.936, 1180.9, 706.406, 0, 0, 1887.3, 0
37, 18.2275, 18.2332, 63.531, 64.0286, 964.878, 964.931, 1180.6, 706.304, 0, 0, 1886.9, 0
38, 18.2259, 18.2272, 63.5835, 63.8272, 964.859, 964.888, 1180.33, 706.322, 0, 0, 1886.65, 0
39, 18.223, 18.2262, 63.5621, 63.8641, 964.83, 964.86, 1180.22, 706.295, 0, 0, 1886.51, 0
40, 18.2227, 18.2253, 63.6465, 64.0704, 964.822, 964.842, 1180.08, 706.417, 0, 0, 1886.5, 0.0184538
41, 18.224, 18.2262, 63.6046, 63.9857, 964.763, 964.821, 1179.9, 705.976, 0, 0, 1885.87, 0
42, 18.224, 18.2265, 63.414, 63.7793, 964.713, 964.765, 1179.83, 705.623, 0, 0, 1885.45, 0
43, 18.2196, 18.2237, 63.2599, 63.5566, 964.696, 964.737, 1179.82, 705.821, 0, 0, 1885.64, -0.190412
44, 18.211, 18.2196, 62.427, 63.4925, 964.711, 964.75, 1180.13, 706.506, 0, 0, 1886.64, -0.995947
45, 18.2037, 18.211, 62.6597, 63.1413, 964.716, 964.754, 1180.05, 706.384, 0, 0, 1886.44, 0
46, 18.1977, 18.2037, 62.5255, 63.0926, 964.712, 964.743, 1180.04, 706.451, 0, 0, 1886.49, 0
47, 18.1933, 18.198, 62.5149, 63.1181, 964.654, 964.715, 1179.89, 706.029, 0, 0, 1885.92, 0
48, 18.1904, 18.1933, 62.8635, 63.1972, 964.62, 964.66, 1179.69, 705.709, 0, 0, 1885.4, 0
49, 18.1901, 18.1914, 63.033, 63.2448, 964.596, 964.619, 1179.57, 705.735, 0, 0, 1885.31, 0.0968487
50, 18.1888, 18.1901, 63.0911, 63.3084, 964.571, 964.608, 1179.57, 705.762, 0, 0, 1885.33, 0
51, 18.1885, 18.191, 63.1388, 63.3454, 964.562, 964.599, 1179.74, 705.906, 0, 0, 1885.64, -0.311631
52, 18.1898, 18.1923, 63.1868, 63.3985, 964.538, 964.558, 1179.38, 705.811, 0, 0, 1885.19, 0
53, 18.192, 18.1933, 63.2822, 63.5734, 964.476, 964.549, 1178.9, 705.635, 0, 0, 1884.54, 0
54, 18.1933, 18.1948, 63.3141, 63.5632, 964.427, 964.487, 1178.72, 705.592, 0, 0, 1884.31, 0
55, 18.1939, 18.1958, 63.4466, 63.6427, 964.363, 964.46, 1185.12, 705.17, 0, 0, 1890.29, -5.97512
56, 18.1904, 18.1945, 63.176, 63.6691, 964.338, 964.368, 1190.55, 705.084, 0, 0, 1895.64, -5.35146
57, 18.1869, 18.1904, 63.1654, 63.6681, 964.284, 964.361, 1190.18, 704.972, 0, 0, 1895.16, 0
58, 18.1844, 18.1885, 62.969, 63.5089, 964.289, 964.315, 1189.87, 705.141, 0, 0, 1895.01, 0
59, 18.1838, 18.1857, 63.2653, 63.5247, 964.281, 964.304, 1189.81, 705, 0, 0, 1894.81, 0
