0, 17.6073, 64.2648, 970.19, 1214.97, 820.966, 0, 0, 0, 0
1, 17.6073, 64.2648, 970.19, 1214.97, 820.966, 0, 0, 0, 0
1, 17.6073, 64.2542, 970.19, 1214.97, 820.966, 0, 0, 0, 0
2, 17.6073, 64.2542, 970.19, 1214.97, 820.966, 0, 0, 0, 0
2, 17.6073, 64.2648, 970.19, 1214.97, 820.966, 0, 0, 0, 0
3, 17.6073, 64.2648, 970.19, 1214.97, 820.966, 0, 0, 0, 0
3, 17.6076, 64.2331, 970.192, 1214.95, 820.946, 0, 0, 0, 0
4, 17.6076, 64.2331, 970.192, 1214.95, 820.946, 0, 0, 0, 0
4, 17.6076, 64.2648, 970.19, 1214.96, 820.963, 0, 0, 0, 0
5, 17.6076, 64.2648, 970.19, 1214.96, 820.963, 0, 0, 0, 0
5, 17.6073, 64.2753, 970.192, 1214.95, 820.949, 0, 0, 0, 0
6, 17.6073, 64.2753, 970.192, 1214.95, 820.949, 0, 0, 0, 0
6, 17.6076, 64.2489, 970.19, 1214.96, 820.963, 0, 0, 0, 0
7, 17.6076, 64.2489, 970.19, 1214.96, 820.963, 0, 0, 0, 0
7, 17.6076, 64.2595, 970.187, 1215, 820.995, 0, 0, 0, 0
8, 17.6076, 64.2595, 970.187, 1215, 820.995, 0, 0, 0, 0
8, 17.6076, 64.2701, 970.187, 1215, 820.995, 0, 0, 0, 0
9, 17.6076, 64.2701, 970.187, 1215, 820.995, 0, 0, 0, 0
9, 17.6079, 64.2543, 970.188, 1214.99, 820.989, 0, 0, 0, 0
10, 17.6079, 64.2543, 970.188, 1214.99, 820.989, 0, 0, 0, 0
10, 17.6082, 64.2014, 970.19, 1214.97, 820.966, 0, 0, 0, 0
11, 17.6082, 64.2014, 970.19, 1214.97, 820.966, 0, 0, 0, 0
11, 17.6079, 64.2384, 970.189, 1214.97, 820.973, 0, 0, 0, 0
12, 17.6079, 64.2384, 970.189, 1214.97, 820.973, 0, 0, 0, 0
12, 17.6082, 64.1538, 970.192, 1214.95, 820.95, 0, 0, 0, 0
13, 17.6082, 64.1538, 970.192, 1214.95, 820.95, 0, 0, 0, 0
13, 17.6079, 64.1432, 970.189, 1214.97, 820.973, 0, 0, 0, 0
14, 17.6079, 64.1432, 970.189, 1214.97, 820.973, 0, 0, 0, 0
14, 17.6082, 64.1327, 970.19, 1214.97, 820.966, 0, 0, 0, 0
15, 17.6082, 64.1327, 970.19, 1214.97, 820.966, 0, 0, 0, 0
15, 17.6082, 64.1803, 970.19, 1214.97, 820.966, 0, 0, 0, 0
16, 17.6082, 64.1803, 970.19, 1214.97, 820.966, 0, 0, 0, 0
16, 17.6082, 64.1433, 970.188, 1214.98, 820.983, 0, 0, 0, 0
17, 17.6082, 64.1433, 970.188, 1214.98, 820.983, 0, 0, 0, 0
17, 17.6079, 64.2067, 970.188, 1214.99, 820.989, 0, 0, 0, 0
18, 17.6079, 64.2067, 970.188, 1214.99, 820.989, 0, 0, 0, 0
18, 17.6082, 64.1803, 970.188, 1214.98, 820.983, 0, 0, 0, 0
19, 17.6082, 64.1803, 970.188, 1214.98, 820.983, 0, 0, 0, 0
19, 17.6082, 64.1168, 970.19, 1214.97, 820.966, 0, 0, 0, 0
20, 17.6082, 64.1168, 970.19, 1214.97, 820.966, 0, 0, 0, 0
20, 17.6082, 64.1221, 970.188, 1214.98, 820.983, 0, 0, 0, 0
21, 17.6082, 64.1221, 970.188, 1214.98, 820.983, 0, 0, 0, 0
21, 17.6082, 64.1327, 970.19, 1214.97, 820.737, 0, 0, 0, 0
22, 17.6082, 64.1327, 970.19, 1214.97, 820.737, 0, 0, 0, 0
22, 17.6082, 64.138, 970.192, 1214.95, 820.721, 0, 0, 0, 0
23, 17.6082, 64.138, 970.192, 1214.95, 820.721, 0, 0, 0, 0
23, 17.6082, 64.1803, 970.192, 1214.95, 820.721, 0, 0, 0, 0
24, 17.6082, 64.1803, 970.192, 1214.95, 820.721, 0, 0, 0, 0
24, 17.6085, 64.1433, 970.192, 1214.95, 820.718, 0, 0, 0, 0
25, 17.6085, 64.1433, 970.192, 1214.95, 820.718, 0, 0, 0, 0
25, 17.6088, 64.1857, 970.194, 1214.93, 820.696, 0, 0, 0, 0
26, 17.6088, 64.1857, 970.194, 1214.93, 820.696, 0, 0, 0, 0
26, 17.6085, 64.1803, 970.194, 1214.93, 820.702, 0, 0, 0, 0
27, 17.6085, 64.1803, 970.194, 1214.93, 820.702, 0, 0, 0, 0
27, 17.6082, 64.2067, 970.193, 1214.94, 820.705, 0, 0, 0, 0
28, 17.6082, 64.2067, 970.193, 1214.94, 820.705, 0, 0, 0, 0
28, 17.6085, 64.1592, 970.195, 1214.92, 820.686, 0, 0, 0, 0
29, 17.6085, 64.1592, 970.195, 1214.92, 820.686, 0, 0, 0, 0
29, 17.6085, 64.2068, 970.194, 1214.93, 820.702, 0, 0, 0, 0
30, 17.6085, 64.2068, 970.194, 1214.93, 820.702, 0, 0, 0, 0
30, 17.6085, 64.212, 970.195, 1214.92, 820.686, 0, 0, 0, 0
31, 17.6085, 64.212, 970.195, 1214.92, 820.686, 0, 0, 0, 0
31, 17.6082, 64.138, 970.193, 1214.94, 820.705, 0, 0, 0, 0
32, 17.6082, 64.138, 970.193, 1214.94, 820.705, 0, 0, 0, 0
32, 17.6082, 64.1697, 970.193, 1214.94, 820.705, 0, 0, 0, 0
33, 17.6082, 64.1697, 970.193, 1214.94, 820.705, 0, 0, 0, 0
33, 17.6082, 64.1803, 970.193, 1214.94, 820.705, 0, 0, 0, 0
34, 17.6082, 64.1803, 970.193, 1214.94, 820.705, 0, 0, 0, 0
34, 17.6082, 64.1644, 970.193, 1214.94, 820.705, 0, 0, 0, 0
35, 17.6082, 64.1644, 970.193, 1214.94, 820.705, 0, 0, 0, 0
35, 17.6082, 64.2014, 970.193, 1214.94, 820.705, 0, 0, 0, 0
36, 17.6082, 64.2014, 970.193, 1214.94, 820.705, 0, 0, 0, 0
36, 17.6082, 64.175, 970.193, 1214.94, 820.705, 0, 0, 0, 0
37, 17.6082, 64.175, 970.193, 1214.94, 820.705, 0, 0, 0, 0
37, 17.6082, 64.2067, 970.193, 1214.94, 820.705, 0, 0, 0, 0
38, 17.6082, 64.2067, 970.193, 1214.94, 820.705, 0, 0, 0, 0
38, 17.6082, 64.2279, 970.193, 1214.94, 820.705, 0, 0, 0, 0
39, 17.6082, 64.2279, 970.193, 1214.94, 820.705, 0, 0, 0, 0
39, 17.6082, 64.2437, 970.193, 1214.94, 820.705, 0, 0, 0, 0
40, 17.6082, 64.2437, 970.193, 1214.94, 820.705, 0, 0, 0, 0
40, 17.6085, 64.2332, 970.195, 1214.92, 820.686, 0, 0, 0, 0
41, 17.6085, 64.2332, 970.195, 1214.92, 820.686, 0, 0, 0, 0
41, 17.6082, 64.2596, 970.197, 1214.9, 820.672, 0, 0, 0, 0
42, 17.6082, 64.2596, 970.197, 1214.9, 820.672, 0, 0, 0, 0
42, 17.6082, 64.2808, 970.195, 1214.92, 820.689, 0, 0, 0, 0
43, 17.6082, 64.2808, 970.195, 1214.92, 820.689, 0, 0, 0, 0
43, 17.6082, 64.2543, 970.195, 1214.92, 820.689, 0, 0, 0, 0
44, 17.6082, 64.2543, 970.195, 1214.92, 820.689, 0, 0, 0, 0
44, 17.6082, 64.2649, 970.195, 1214.92, 820.689, 0, 0, 0, 0
45, 17.6082, 64.2649, 970.195, 1214.92, 820.689, 0, 0, 0, 0
45, 17.6082, 64.2702, 970.195, 1214.92, 820.689, 0, 0, 0, 0
46, 17.6082, 64.2702, 970.195, 1214.92, 820.689, 0, 0, 0, 0
46, 17.6082, 64.2596, 970.193, 1214.94, 820.705, 0, 0, 0, 0
47, 17.6082, 64.2596, 970.193, 1214.94, 820.705, 0, 0, 0, 0
47, 17.6082, 64.249, 970.193, 1214.94, 820.705, 0, 0, 0, 0
48, 17.6082, 64.249, 970.193, 1214.94, 820.705, 0, 0, 0, 0
48, 17.6085, 64.2385, 970.195, 1214.92, 820.686, 0, 0, 0, 0
49, 17.6085, 64.2385, 970.195, 1214.92, 820.686, 0, 0, 0, 0
49, 17.6085, 64.2385, 970.194, 1214.93, 820.702, 0, 0, 0, 0
50, 17.6085, 64.2385, 970.194, 1214.93, 820.702, 0, 0, 0, 0
50, 17.6082, 64.2649, 970.193, 1214.94, 820.705, 0, 0, 0, 0
51, 17.6082, 64.2649, 970.193, 1214.94, 820.705, 0, 0, 0, 0
51, 17.6079, 64.3071, 970.193, 1214.94, 820.711, 0, 0, 0, 0
52, 17.6079, 64.3071, 970.193, 1214.94, 820.711, 0, 0, 0, 0
