0, 17.395, 17.4014, 60.8085, 60.9887, 965.534, 965.579, 1204.01, 805.948, 0, 0, 2009.96, -0.184798
1, 17.3912, 17.3954, 60.7603, 60.9249, 965.532, 965.574, 1203.84, 805.842, 0, 0, 2009.68, 0
2, 17.3884, 17.3916, 60.6438, 61.0722, 965.515, 965.555, 1203.57, 805.581, 0, 0, 2009.15, 0
3, 17.3865, 17.389, 60.8073, 61.0457, 965.494, 965.525, 1203.48, 805.473, 0, 0, 2008.96, 0
4, 17.3855, 17.3874, 60.7863, 61.0135, 965.512, 965.542, 1203.74, 805.77, 0, 0, 2009.51, -0.550025
5, 17.3865, 17.3878, 60.7597, 61.0719, 965.49, 965.536, 1203.44, 805.545, 0, 0, 2008.99, 0
6, 17.3855, 17.3878, 60.7172, 60.9926, 965.506, 965.551, 1203.68, 805.627, 0, 0, 2009.31, -0.322314
7, 17.3843, 17.3859, 60.622, 60.9341, 965.526, 965.552, 1203.77, 805.307, 0, 0, 2009.08, 0
8, 17.3862, 17.389, 60.7283, 60.9028, 965.545, 965.613, 1203.76, 805.725, 0, 0, 2009.48, -0.404247
9, 17.3846, 17.3893, 60.1408, 60.8917, 965.576, 965.605, 1203.8, 805.799, 0, 0, 2009.6, -0.117584
10, 17.3798, 17.3852, 60.6267, 60.9446, 965.565, 965.6, 1203.89, 805.527, 0, 0, 2009.42, 0
11, 17.3751, 17.3802, 60.5999, 60.8537, 965.55, 965.573, 1203.81, 805.335, 0, 0, 2009.14, 0
12, 17.3732, 17.3754, 60.5782, 60.8056, 965.555, 965.618, 1203.8, 805.34, 0, 0, 2009.14, 0
13, 17.3738, 17.376, 60.5042, 60.7421, 965.617, 965.661, 1203.81, 805.562, 0, 0, 2009.37, -0.231118
14, 17.3741, 17.3751, 60.356, 60.61, 965.662, 965.693, 1203.77, 805.593, 0, 0, 2009.36, 0.0138571
15, 17.3745, 17.3776, 60.1606, 60.6259, 965.676, 965.704, 1203.88, 805.559, 0, 0, 2009.44, 0
16, 17.3779, 17.3874, 59.9708, 60.2137, 965.699, 965.713, 1203.82, 805.531, 0, 0, 2009.35, 0.091479
17, 17.3878, 17.3995, 60.0205, 60.289, 965.703, 965.726, 1203.78, 805.611, 0, 0, 2009.4, 0
18, 17.3995, 17.409, 59.9106, 60.1691, 965.645, 965.701, 1203.76, 805.419, 0, 0, 2009.18, 0
19, 17.409, 17.4185, 59.8527, 60.2612, 965.647, 965.676, 1203.71, 805.305, 0, 0, 2009.01, 0
