0, 18.268, 62.5509, 975.531, 1210.61, 711.979, 0, 0, 0, 0
1, 18.268, 62.5509, 975.529, 1210.61, 711.985, 0, 0, 0, 0
1, 18.268, 62.5509, 975.529, 1210.61, 711.985, 0, 0, 0, 0
2, 18.268, 62.5509, 975.529, 1210.38, 711.985, 0, 0, 0, 0
2, 18.268, 62.5509, 975.529, 1210.38, 711.985, 0, 0, 0, 0
3, 18.268, 62.5456, 975.531, 1210.38, 711.979, 0, 0, 0, 0
3, 18.268, 62.5456, 975.531, 1210.38, 711.979, 0, 0, 0, 0
4, 18.268, 62.5827, 975.531, 1210.38, 711.979, 0, 0, 0, 0
4, 18.268, 62.5827, 975.531, 1210.38, 711.979, 0, 0, 0, 0
5, 18.268, 62.5244, 975.531, 1210.61, 711.979, 0, 0, 0, 0
5, 18.268, 62.5244, 975.531, 1210.61, 711.979, 0, 0, 0, 0
6, 18.268, 62.482, 975.531, 1210.38, 711.979, 0, 0, 0, 0
6, 18.268, 62.482, 975.531, 1210.38, 711.979, 0, 0, 0, 0
7, 18.268, 62.482, 975.533, 1210.37, 711.973, 0, 0, 0, 0
7, 18.268, 62.482, 975.533, 1210.37, 711.973, 0, 0, 0, 0
8, 18.268, 62.5138, 975.533, 1210.37, 711.973, 0, 0, 0, 0
8, 18.268, 62.5138, 975.533, 1210.37, 711.973, 0, 0, 0, 0
9, 18.2677, 62.4873, 975.532, 1210.37, 711.747, 0, 0, 0, 0
9, 18.2677, 62.4873, 975.532, 1210.37, 711.747, 0, 0, 0, 0
10, 18.2677, 62.4873, 975.532, 1210.37, 711.747, 0, 0, 0, 0
10, 18.2677, 62.4873, 975.532, 1210.37, 711.747, 0, 0, 0, 0
11, 18.2674, 62.4766, 975.532, 1210.37, 711.748, 0, 0, 0, 0
11, 18.2674, 62.4766, 975.532, 1210.37, 711.748, 0, 0, 0, 0
12, 18.2671, 62.4554, 975.529, 1210.15, 711.756, 0, 0, 0, 0
12, 18.2671, 62.4554, 975.529, 1210.15, 711.756, 0, 0, 0, 0
13, 18.2671, 62.519, 975.528, 1210.16, 711.991, 0, 0, 0, 0
13, 18.2671, 62.519, 975.528, 1210.16, 711.991, 0, 0, 0, 0
14, 18.2671, 62.4077, 975.524, 1210.17, 712.004, 0, 0, 0, 0
