0, 18.218, 63.7677, 974.958, 1212.92, 676.52, 0, 0, 0, 0
1, 18.218, 63.7677, 974.958, 1212.92, 676.52, 0, 0, 0, 0
1, 18.218, 63.7836, 974.958, 1212.69, 676.52, 0, 0, 0, 0
2, 18.218, 63.7836, 974.958, 1212.69, 676.52, 0, 0, 0, 0
2, 18.2177, 63.7994, 974.957, 1212.69, 676.522, 0, 0, 0, 0
3, 18.2177, 63.7994, 974.957, 1212.69, 676.522, 0, 0, 0, 0
3, 18.218, 63.7995, 974.958, 1212.69, 676.52, 0, 0, 0, 0
4, 18.218, 63.7995, 974.958, 1212.69, 676.52, 0, 0, 0, 0
4, 18.218, 63.7571, 974.959, 1212.69, 676.743, 0, 0, 0, 0
5, 18.218, 63.7571, 974.959, 1212.69, 676.743, 0, 0, 0, 0
5, 18.218, 63.7942, 974.958, 1212.69, 676.978, 0, 0, 0, 0
6, 18.218, 63.7942, 974.958, 1212.69, 676.978, 0, 0, 0, 0
6, 18.218, 63.8259, 974.958, 1212.69, 676.978, 0, 0, 0, 0
7, 18.218, 63.8259, 974.958, 1212.69, 676.978, 0, 0, 0, 0
7, 18.218, 63.7412, 974.958, 1212.69, 676.749, 0, 0, 0, 0
8, 18.218, 63.7412, 974.958, 1212.69, 676.749, 0, 0, 0, 0
8, 18.218, 63.7359, 974.958, 1212.69, 676.52, 0, 0, 0, 0
9, 18.218, 63.7359, 974.958, 1212.69, 676.52, 0, 0, 0, 0
9, 18.218, 63.8048, 974.959, 1212.91, 676.514, 0, 0, 0, 0
10, 18.218, 63.8048, 974.959, 1212.91, 676.514, 0, 0, 0, 0
10, 18.2183, 63.7095, 974.961, 1212.91, 676.506, 0, 0, 0, 0
11, 18.2183, 63.7095, 974.961, 1212.91, 676.506, 0, 0, 0, 0
11, 18.2183, 63.7095, 974.96, 1212.91, 676.513, 0, 0, 0, 0
12, 18.2183, 63.7095, 974.96, 1212.91, 676.513, 0, 0, 0, 0
12, 18.2183, 63.7147, 974.961, 1212.91, 676.506, 0, 0, 0, 0
13, 18.2183, 63.7147, 974.961, 1212.91, 676.506, 0, 0, 0, 0
13, 18.2183, 63.7306, 974.961, 1213.14, 676.506, 0, 0, 0, 0
14, 18.2183, 63.7306, 974.961, 1213.14, 676.506, 0, 0, 0, 0
14, 18.2183, 63.7147, 974.96, 1213.14, 676.513, 0, 0, 0, 0
15, 18.2183, 63.7147, 974.96, 1213.14, 676.513, 0, 0, 0, 0
15, 18.2183, 63.6724, 974.96, 1213.14, 676.513, 0, 0, 0, 0
16, 18.2183, 63.6724, 974.96, 1213.14, 676.513, 0, 0, 0, 0
16, 18.218, 63.6459, 974.961, 1213.14, 676.508, 0, 0, 0, 0
17, 18.218, 63.6459, 974.961, 1213.14, 676.508, 0, 0, 0, 0
17, 18.218, 63.6512, 974.961, 1213.14, 676.508, 0, 0, 0, 0
18, 18.218, 63.6512, 974.961, 1212.91, 676.508, 0, 0, 0, 0
18, 18.218, 63.6935, 974.959, 1212.91, 676.514, 0, 0, 0, 0
19, 18.218, 63.6935, 974.959, 1212.91, 676.514, 0, 0, 0, 0
