0, 18.8746, 61.3013, 972.794, 1204.77, 663.335, 0, 0, 0, 0
1, 18.8746, 61.3066, 972.794, 1204.77, 663.335, 0, 0, 0, 0
1, 18.8746, 61.3066, 972.794, 1205, 663.335, 0, 0, 0, 0
2, 18.874, 61.2534, 972.793, 1205, 663.338, 0, 0, 0, 0
2, 18.874, 61.2534, 972.793, 1204.78, 663.338, 0, 0, 0, 0
3, 18.8737, 61.28, 972.793, 1204.78, 663.339, 0, 0, 0, 0
3, 18.8737, 61.28, 972.793, 1204.78, 663.339, 0, 0, 0, 0
4, 18.8733, 61.2587, 972.792, 1204.78, 663.342, 0, 0, 0, 0
4, 18.8733, 61.2587, 972.792, 1204.78, 663.342, 0, 0, 0, 0
5, 18.873, 61.2427, 972.792, 1204.78, 663.344, 0, 0, 0, 0
5, 18.873, 61.2427, 972.792, 1204.78, 663.344, 0, 0, 0, 0
6, 18.8724, 61.2373, 972.792, 1204.78, 663.341, 0, 0, 0, 0
6, 18.8724, 61.2373, 972.792, 1204.78, 663.341, 0, 0, 0, 0
7, 18.8721, 61.2373, 972.792, 1204.78, 663.343, 0, 0, 0, 0
7, 18.8721, 61.2373, 972.792, 1204.78, 663.343, 0, 0, 0, 0
8, 18.8718, 61.2956, 972.793, 1204.78, 663.339, 0, 0, 0, 0
8, 18.8718, 61.2956, 972.793, 1204.78, 663.339, 0, 0, 0, 0
9, 18.8711, 61.3486, 972.792, 1204.78, 663.342, 0, 0, 0, 0
9, 18.8711, 61.3486, 972.792, 1204.78, 663.342, 0, 0, 0, 0
10, 18.8708, 61.4176, 972.791, 1204.78, 663.345, 0, 0, 0, 0
10, 18.8708, 61.4176, 972.791, 1204.78, 663.345, 0, 0, 0, 0
11, 18.8705, 61.4122, 972.791, 1205.01, 663.347, 0, 0, 0, 0
11, 18.8705, 61.4122, 972.791, 1205.01, 663.347, 0, 0, 0, 0
12, 18.8702, 61.4546, 972.79, 1205.01, 663.348, 0, 0, 0, 0
12, 18.8702, 61.4546, 972.79, 1205.01, 663.348, 0, 0, 0, 0
13, 18.8695, 61.5076, 972.789, 1205.02, 663.352, 0, 0, 0, 0
13, 18.8695, 61.5076, 972.789, 1204.79, 663.352, 0, 0, 0, 0
14, 18.8695, 61.4811, 972.789, 1204.79, 663.352, 0, 0, 0, 0
14, 18.8695, 61.4811, 972.789, 1204.79, 663.352, 0, 0, 0, 0
15, 18.8689, 61.5075, 972.788, 1204.79, 663.356, 0, 0, 0, 0
15, 18.8689, 61.5075, 972.788, 1204.79, 663.356, 0, 0, 0, 0
16, 18.8686, 61.5234, 972.786, 1204.8, 663.364, 0, 0, 0, 0
16, 18.8686, 61.5234, 972.786, 1204.8, 663.364, 0, 0, 0, 0
17, 18.8683, 61.4968, 972.787, 1204.8, 663.36, 0, 0, 0, 0
17, 18.8683, 61.4968, 972.787, 1204.8, 663.36, 0, 0, 0, 0
18, 18.868, 61.4703, 972.787, 1204.8, 663.362, 0, 0, 0, 0
