0, 18.6918, 61.4892, 974.169, 1195.87, 710.526, 0, 0, 0, 0
1, 18.6918, 61.4892, 974.169, 1195.87, 710.526, 0, 0, 0, 0
1, 18.6918, 61.4946, 974.167, 1196.11, 710.533, 0, 0, 0, 0
2, 18.6918, 61.4946, 974.167, 1195.88, 710.533, 0, 0, 0, 0
2, 18.6918, 61.4839, 974.169, 1195.87, 710.526, 0, 0, 0, 0
3, 18.6918, 61.4839, 974.169, 1196.1, 710.526, 0, 0, 0, 0
3, 18.6922, 61.4627, 974.169, 1195.87, 710.525, 0, 0, 0, 0
4, 18.6922, 61.4627, 974.169, 1195.87, 710.525, 0, 0, 0, 0
4, 18.6922, 61.4521, 974.169, 1195.87, 710.525, 0, 0, 0, 0
5, 18.6922, 61.4521, 974.169, 1195.87, 710.525, 0, 0, 0, 0
5, 18.6922, 61.5105, 974.169, 1195.87, 710.525, 0, 0, 0, 0
6, 18.6922, 61.5105, 974.169, 1195.87, 710.525, 0, 0, 0, 0
6, 18.6922, 61.5529, 974.169, 1195.87, 710.525, 0, 0, 0, 0
7, 18.6922, 61.5529, 974.169, 1195.87, 710.754, 0, 0, 0, 0
7, 18.6922, 61.484, 974.168, 1195.65, 710.76, 0, 0, 0, 0
8, 18.6922, 61.484, 974.168, 1195.65, 710.76, 0, 0, 0, 0
8, 18.6925, 61.4787, 974.168, 1195.65, 710.758, 0, 0, 0, 0
9, 18.6925, 61.4787, 974.168, 1195.65, 710.758, 0, 0, 0, 0
9, 18.6925, 61.4787, 974.168, 1195.42, 710.529, 0, 0, 0, 0
10, 18.6925, 61.4787, 974.168, 1195.65, 710.529, 0, 0, 0, 0
10, 18.6925, 61.4628, 974.168, 1195.65, 710.529, 0, 0, 0, 0
11, 18.6925, 61.4628, 974.168, 1195.88, 710.529, 0, 0, 0, 0
11, 18.6925, 61.5052, 974.168, 1195.88, 710.529, 0, 0, 0, 0
12, 18.6925, 61.5052, 974.168, 1195.88, 710.529, 0, 0, 0, 0
12, 18.6928, 61.5212, 974.169, 1196.1, 710.527, 0, 0, 0, 0
13, 18.6928, 61.5212, 974.169, 1196.1, 710.527, 0, 0, 0, 0
13, 18.6928, 61.5743, 974.167, 1196.11, 710.762, 0, 0, 0, 0
14, 18.6928, 61.5743, 974.167, 1195.88, 710.762, 0, 0, 0, 0
14, 18.6928, 61.5902, 974.167, 1195.88, 710.762, 0, 0, 0, 0
15, 18.6928, 61.5902, 974.167, 1195.88, 710.533, 0, 0, 0, 0
15, 18.6928, 61.6167, 974.167, 1195.88, 710.533, 0, 0, 0, 0
16, 18.6928, 61.6167, 974.167, 1195.65, 710.533, 0, 0, 0, 0
16, 18.6928, 61.5583, 974.166, 1195.66, 710.539, 0, 0, 0, 0
17, 18.6928, 61.5583, 974.166, 1195.66, 710.539, 0, 0, 0, 0
17, 18.6928, 61.5371, 974.164, 1195.66, 710.545, 0, 0, 0, 0
18, 18.6928, 61.5371, 974.164, 1195.44, 710.545, 0, 0, 0, 0
18, 18.6931, 61.5637, 974.164, 1195.43, 710.544, 0, 0, 0, 0
19, 18.6931, 61.5637, 974.164, 1195.66, 710.544, 0, 0, 0, 0
19, 18.6931, 61.4841, 974.166, 1195.66, 710.538, 0, 0, 0, 0
20, 18.6931, 61.4841, 974.166, 1195.43, 710.538, 0, 0, 0, 0
20, 18.6931, 61.5106, 974.168, 1195.42, 710.76, 0, 0, 0, 0
21, 18.6931, 61.5106, 974.168, 1195.42, 710.76, 0, 0, 0, 0
21, 18.6934, 61.5266, 974.168, 1195.42, 710.758, 0, 0, 0, 0
22, 18.6934, 61.5266, 974.168, 1195.42, 710.529, 0, 0, 0, 0
22, 18.6937, 61.516, 974.17, 1195.41, 710.522, 0, 0, 0, 0
23, 18.6937, 61.516, 974.17, 1195.64, 710.522, 0, 0, 0, 0
23, 18.6937, 61.5213, 974.169, 1195.65, 710.528, 0, 0, 0, 0
24, 18.6937, 61.5213, 974.169, 1195.65, 710.528, 0, 0, 0, 0
24, 18.6937, 61.5319, 974.169, 1195.42, 710.528, 0, 0, 0, 0
25, 18.6937, 61.5319, 974.169, 1195.42, 710.528, 0, 0, 0, 0
25, 18.6941, 61.5691, 974.166, 1195.43, 710.538, 0, 0, 0, 0
26, 18.6941, 61.5691, 974.166, 1195.2, 710.538, 0, 0, 0, 0
26, 18.6941, 61.5585, 974.166, 1195.2, 710.538, 0, 0, 0, 0
27, 18.6941, 61.5585, 974.166, 1195.2, 710.538, 0, 0, 0, 0
27, 18.6941, 61.5903, 974.164, 1195.21, 710.544, 0, 0, 0, 0
28, 18.6941, 61.5903, 974.164, 1195.43, 710.315, 0, 0, 0, 0
28, 18.6944, 61.5957, 974.163, 1195.44, 710.548, 0, 0, 0, 0
29, 18.6944, 61.5957, 974.163, 1195.44, 710.548, 0, 0, 0, 0
29, 18.6944, 61.6169, 974.162, 1195.67, 710.554, 0, 0, 0, 0
30, 18.6944, 61.6169, 974.162, 1195.9, 710.554, 0, 0, 0, 0
30, 18.6947, 61.5374, 974.162, 1195.9, 710.553, 0, 0, 0, 0
31, 18.6947, 61.5374, 974.162, 1196.13, 710.553, 0, 0, 0, 0
31, 18.6944, 61.4896, 974.16, 1196.14, 710.56, 0, 0, 0, 0
32, 18.6944, 61.4896, 974.16, 1196.14, 710.331, 0, 0, 0, 0
32, 18.6947, 61.5374, 974.16, 1196.36, 710.33, 0, 0, 0, 0
33, 18.6947, 61.5374, 974.16, 1196.36, 710.33, 0, 0, 0, 0
33, 18.695, 61.5162, 974.159, 1196.37, 710.105, 0, 0, 0, 0
